Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2022-08-20 10:31:30.206709804 +0000 UTC m=+4140.560893826,1660991490,recommendationservice-6cfdd55578-mk4qv,2.7239365362131363,13.619682681065678,27.0234375,6.005208333333333,694,1429.9999999999998,13580.150015465511,43821.56665635632,0.04875,0.06,0.07678571428571428,0.08277777777777777,0.1224999999999996,0.1269999999999991,5.333333333333333,0,18.35339638864322,37.952008703956906,4166772.2333333334
2022-08-20 10:32:30.410574996 +0000 UTC m=+4200.764759001,1660991550,recommendationservice-6cfdd55578-mk4qv,2.6120305817496994,13.060152908748494,27.0234375,6.005208333333333,614,1298,13242.95314541721,51348.702632070184,0.03897058823529413,0.04446428571428572,0.045955882352941166,0.04857142857142857,0.26250000000000184,0.2700000000000009,6,0,18.705345614272716,37.96054677827962,4090657.8
2022-08-20 10:33:30.074238541 +0000 UTC m=+4260.428422554,1660991610,recommendationservice-6cfdd55578-mk4qv,2.7574607937638502,13.78730396881925,27.0234375,6.005208333333333,550.0000000000001,1146,12454.844720496892,36252.795031055895,0.0288888888888889,0.042125,0.04083333333333331,0.04731249999999998,0.05699999999999992,0.07924999999999989,5.666666666666667,0,19.183462086325054,37.95932705337638,4277345.833333333
2022-08-20 10:34:30.29833533 +0000 UTC m=+4320.652519342,1660991670,recommendationservice-6cfdd55578-mk4qv,2.420382586348222,12.101912931741108,27.0234375,6.005208333333333,608,1256,11840.60370629816,36937.90995351207,0.03675,0.04107142857142856,0.04712499999999995,0.048214285714285696,0.08616666666666659,0.08666666666666653,5.2,0,18.513729040001657,37.990747166883985,3917313.8
2022-08-20 10:35:30.126568548 +0000 UTC m=+4380.480752553,1660991730,recommendationservice-6cfdd55578-mk4qv,3.0666323683092815,15.333161841546408,27.0234375,6.005208333333333,692,1424,14892.843504162529,44997.3268158558,0.023434782608695647,0.04250000000000001,0.03499999999999999,0.04992647058823528,0.04985714285714283,0.08990000000000004,6.2,0,18.761282558132997,37.952033098454976,4280784.4
2022-08-20 10:36:30.236907698 +0000 UTC m=+4440.591091710,1660991790,recommendationservice-6cfdd55578-mk4qv,2.9377349778331245,14.68867488916562,27.0234375,6.005208333333333,640,1362,14930.323299888518,45343.366778149386,0.03785714285714284,0.04525862068965517,0.04660714285714283,0.049353448275862064,0.08366666666666663,0.08812499999999997,6.6,0,19.343837686167554,37.986551313216815,4356073.433333334
2022-08-20 10:37:30.49299812 +0000 UTC m=+4500.847182131,1660991850,recommendationservice-6cfdd55578-mk4qv,2.957710352763545,14.788551763817722,27.0234375,6.005208333333333,700,1456,13287.778061876757,38145.80669905395,0.041764705882352954,0.04558333333333333,0.048823529411764696,0.049458333333333326,0.08799999999999998,0.08837499999999994,6.6,0,18.286505909335084,37.997187314373114,4191853.2666666666
2022-08-20 10:38:30.349611255 +0000 UTC m=+4560.703795261,1660991910,recommendationservice-6cfdd55578-mk4qv,2.7574488941908797,13.787244470954398,27.0234375,6.005208333333333,648,1352,13099.627930498862,41219.918361449265,0.024111111111111114,0.04130952380952381,0.0364285714285714,0.046845238095238086,0.05199999999999979,0.07674999999999997,6.533333333333333,0,19.212863177769236,38.061320449785754,4275768.6
2022-08-20 10:39:30.462620613 +0000 UTC m=+4620.816804622,1660991970,recommendationservice-6cfdd55578-mk4qv,2.900449678179361,14.502248390896805,27.0234375,6.005208333333333,686,1470,14187.619177335877,40827.36311631708,0.024499999999999997,0.042613636363636374,0.03999999999999998,0.04744318181818183,0.11800000000000185,0.12250000000000129,6.2,0,18.499525984749386,38.03999965847702,4412702.4
2022-08-20 10:40:30.12397657 +0000 UTC m=+4680.478160586,1660992030,recommendationservice-6cfdd55578-mk4qv,2.931078007065607,14.65539003532803,27.0234375,6.005208333333333,726,1530,13421.652248080905,36322.590471548676,0.021763157894736842,0.029999999999999992,0.029749999999999947,0.04113636363636361,0.04995,0.05099999999999989,5.933333333333334,0,19.645240452942293,38.0320226576098,4316189.7
2022-08-20 10:41:30.252321493 +0000 UTC m=+4740.606505498,1660992090,recommendationservice-6cfdd55578-mk4qv,2.8816407134316813,14.408203567158406,27.0234375,6.005208333333333,542,1178,12466.39325586694,34679.14103440419,0.028500000000000015,0.0417,0.03924999999999999,0.045849999999999995,0.04785000000000001,0.04917,5.8,0,19.04988123510848,42.45050051411405,4244615.533333333
2022-08-20 10:42:30.285990295 +0000 UTC m=+4800.640174301,1660992150,recommendationservice-6cfdd55578-mk4qv,2.855759286407574,14.278796432037872,27.0234375,6.005208333333333,602,1326,12780.451965950548,31388.933927847585,0.020312500000000004,0.030227272727272728,0.024531249999999987,0.04011363636363636,0.044374999999999956,0.04802272727272728,5.933333333333334,0,18.798324046597582,41.90038018825234,4369152.5
2022-08-20 10:43:30.2125707 +0000 UTC m=+4860.566754732,1660992210,recommendationservice-6cfdd55578-mk4qv,2.771944349904102,13.85972174952051,27.0234375,6.005208333333333,577.9999999999999,1274,14236.077549873558,34150.60410227592,0.02365,0.040263157894736834,0.03395833333333333,0.046447368421052626,0.051499999999999845,0.07649999999999985,5.866666666666666,0,18.54456043480034,41.91457778612612,4259397.666666667
2022-08-20 10:44:30.257727928 +0000 UTC m=+4920.611911941,1660992270,recommendationservice-6cfdd55578-mk4qv,2.1694664976824547,10.847332488412272,27.0234375,6.005208333333333,324,752,12868.883248730965,31166.142131979697,0.034500000000000024,0.043,0.04308333333333334,0.048,0.04995,0.0833333333333334,6.466666666666667,0,19.730980493935157,40.33849805514864,4151411.566666667
2022-08-20 10:45:30.222758029 +0000 UTC m=+4980.576942035,1660992330,recommendationservice-6cfdd55578-mk4qv,3.0020819450867866,15.010409725433933,27.0234375,6.005208333333333,686,1432,12838.223174550849,8950.552167463326,0.04803571428571429,0.04909090909090909,0.07156249999999996,0.07571428571428564,0.09431249999999995,0.11800000000000009,6.133333333333334,0,19.12927050505807,39.117065537038776,4277360.866666666
2022-08-20 10:46:30.379754965 +0000 UTC m=+5040.733938971,1660992390,recommendationservice-6cfdd55578-mk4qv,2.9843592334042595,14.9217961670213,27.0234375,6.005208333333333,754,1578,15008.500175623463,41605.9009483667,0.02600000000000002,0.0407,0.03799999999999999,0.045349999999999994,0.047599999999999996,0.049069999999999996,6.4,0,18.99723613757377,38.932765104158406,4254870.466666667
2022-08-20 10:47:30.26360975 +0000 UTC m=+5100.617793771,1660992450,recommendationservice-6cfdd55578-mk4qv,2.9026389881386074,14.513194940693037,27.0234375,6.005208333333333,720,1514,13596.860739180584,31656.486635574947,0.03733333333333334,0.044166666666666674,0.04533333333333333,0.048472222222222215,0.07600000000000005,0.08449999999999994,5.733333333333333,0,18.137064386552016,38.93752203128106,4201404.066666666
2022-08-20 10:48:30.424265895 +0000 UTC m=+5160.778449904,1660992510,recommendationservice-6cfdd55578-mk4qv,2.9563031104672675,14.781515552336339,27.0234375,6.005208333333333,668,1392,13200.094073377233,8560.77140169332,0.03999999999999999,0.04583333333333334,0.04720588235294115,0.05249999999999986,0.08366666666666663,0.09049999999999997,6.466666666666667,0,19.37026188832349,38.900369210728215,4317492.133333334
2022-08-20 10:49:30.190948839 +0000 UTC m=+5220.545132847,1660992570,recommendationservice-6cfdd55578-mk4qv,3.159033727799479,15.795168638997396,27.0234375,6.005208333333333,768.0000000000002,1630,14626.869070208728,45097.38140417457,0.0338888888888889,0.044711538461538455,0.048888888888888864,0.049759615384615374,0.08919999999999999,0.08949999999999994,7,0,19.054595596052447,38.90776074364188,4424288.566666666
2022-08-20 10:50:30.510427901 +0000 UTC m=+5280.864611915,1660992630,recommendationservice-6cfdd55578-mk4qv,2.9412242925467513,14.706121462733757,27.0234375,6.005208333333333,720,1498,14535.714285714286,51427.416488983654,0.024205882352941174,0.041517857142857155,0.034687499999999975,0.04575892857142856,0.0469375,0.04915178571428571,6.066666666666666,0,19.07968574626998,38.90563842231023,4583416.7
2022-08-20 10:51:30.41127198 +0000 UTC m=+5340.765456015,1660992690,recommendationservice-6cfdd55578-mk4qv,2.92365886027025,14.618294301351249,27.0234375,6.005208333333333,714,1478,13823.82328156976,35930.781268809435,0.027187499999999972,0.041250000000000016,0.04171874999999998,0.04687499999999999,0.07674999999999997,0.07749999999999989,6.066666666666666,0,18.47424099085253,38.879633887373046,4364447.533333333
2022-08-20 10:52:30.210568781 +0000 UTC m=+5400.564752793,1660992750,recommendationservice-6cfdd55578-mk4qv,2.1428639059221113,10.714844027880293,27.0234375,6.005208333333333,696,1435.9999999999998,15485.194493006995,34220.93531468532,0.03794117647058825,0.04336538461538461,0.046176470588235284,0.04860576923076922,0.0813333333333334,0.086375,7.133333333333334,0,19.576765277417053,38.91661594643944,4371428.233333333
2022-08-20 10:53:30.410928188 +0000 UTC m=+5460.765112193,1660992810,recommendationservice-6cfdd55578-mk4qv,2.646800482465037,13.232970306696018,27.0234375,6.005208333333333,720,1488,14071.245889660211,36692.18122031421,0.028250000000000008,0.039999999999999994,0.040375,0.045595238095238085,0.051499999999999845,0.05299999999999968,6,0,18.630326030810075,38.933423755606164,4158356.533333333
2022-08-20 10:54:30.239076121 +0000 UTC m=+5520.593260153,1660992870,recommendationservice-6cfdd55578-mk4qv,2.1532141199527937,10.766333883590672,27.0234375,6.005208333333333,700,1460,14080.46514345819,36640.21504119675,0.049285714285714294,0.05863636363636365,0.07666666666666667,0.08159090909090906,0.09977777777777773,0.09995454545454546,7.066666666666666,0,18.82135010545085,38.935546076937804,4352737.733333333
2022-08-20 10:55:30.152244998 +0000 UTC m=+5580.506429004,1660992930,recommendationservice-6cfdd55578-mk4qv,3.257969362544793,16.28984681272396,27.0234375,6.005208333333333,814,1682,13820.43264301825,55975.49723190486,0.03409090909090909,0.04525,0.04545454545454544,0.04929166666666667,0.17500000000000052,0.17725000000000027,6.6,0,19.553433143934697,38.93491181998812,4531496.566666666
2022-08-20 10:56:30.39394566 +0000 UTC m=+5640.748129671,1660992990,recommendationservice-6cfdd55578-mk4qv,2.832270035928609,14.161350179643046,27.0234375,6.005208333333333,678,1410,13421.734234234234,37211.83683683684,0.03980769230769231,0.0462962962962963,0.04874999999999999,0.058333333333333105,0.18024999999999988,0.18249999999999966,5.733333333333333,0,18.829934324276422,38.907614376653484,4276655.766666667
2022-08-20 10:57:30.159138213 +0000 UTC m=+5700.513322218,1660993050,recommendationservice-6cfdd55578-mk4qv,2.7342036066582733,13.671018033291366,27.0234375,6.005208333333333,668,1420,13248.997448049582,37090.47271843481,0.03149999999999998,0.043645833333333335,0.043249999999999976,0.04838541666666667,0.17949999999999952,0.18174999999999927,6.2,0,19.274033053580563,38.91849432279044,4242817.066666666
2022-08-20 10:58:30.186665445 +0000 UTC m=+5760.540849450,1660993110,recommendationservice-6cfdd55578-mk4qv,2.3765988736110395,11.882762907454262,27.0234375,6.005208333333333,636,1332,12882.18486278158,38721.17748687621,0.04089285714285714,0.04571428571428571,0.049017857142857134,0.04964285714285714,0.08862499999999991,0.08900000000000004,6.066666666666666,0,18.42411194831205,38.90373565146117,4356389.066666666
2022-08-20 10:59:30.263569227 +0000 UTC m=+5820.617753261,1660993170,recommendationservice-6cfdd55578-mk4qv,1.802997775687328,9.015430981992889,27.0234375,6.005208333333333,682,1406,13434.597793919827,32469.410815173527,0.026562500000000034,0.04307692307692308,0.041406249999999985,0.04750000000000001,0.07625000000000003,0.07699999999999994,6.533333333333333,0,19.04537064853201,38.90493098186635,4436253.4
2022-08-20 11:00:30.310110701 +0000 UTC m=+5880.664294705,1660993230,recommendationservice-6cfdd55578-mk4qv,2.7774268322944007,13.887134161472003,27.0234375,6.005208333333333,690,1464,12336.70726825642,34685.938125464636,0.041375000000000016,0.04574074074074075,0.0469375,0.049722222222222216,0.07775000000000018,0.08925000000000002,5.4,0,19.48163405432577,38.779030977353365,4206875.7
2022-08-20 11:01:30.252805789 +0000 UTC m=+5940.606989794,1660993290,recommendationservice-6cfdd55578-mk4qv,3.0302271416078708,15.151135708039352,27.0234375,6.005208333333333,720,1488,14322.921382224235,42843.97163120568,0.026250000000000027,0.042395833333333334,0.04125,0.04723958333333333,0.07600000000000005,0.07674999999999997,6,0,18.968407479159143,38.77681107802946,4288192.366666666
2022-08-20 11:02:30.295087939 +0000 UTC m=+6000.649271947,1660993350,recommendationservice-6cfdd55578-mk4qv,2.7212129353511636,13.606064676755816,27.0234375,6.005208333333333,630,1302,14324.261414503133,49892.56938227395,0.024666666666666674,0.04125,0.0425,0.04770833333333333,0.202,0.20349999999999982,5.733333333333333,0,18.211762666243235,38.72194785188149,4161148.8666666667
2022-08-20 11:03:30.31744401 +0000 UTC m=+6060.671628023,1660993410,recommendationservice-6cfdd55578-mk4qv,3.158777705586541,15.793888527932703,27.0234375,6.005208333333333,686,1438,15548.990116029223,42951.15312992408,0.030416666666666675,0.04250000000000002,0.04125,0.047175925925925934,0.049916666666666644,0.0747500000000002,6.933333333333334,0,18.350800017315727,38.728363604872555,4223661.4
2022-08-20 11:04:30.104848738 +0000 UTC m=+6120.459032744,1660993470,recommendationservice-6cfdd55578-mk4qv,3.043245719950407,15.216228599752037,27.0234375,6.005208333333333,634,1368,13611.688239542247,34601.24437531248,0.048888888888888864,0.07375000000000005,0.14928571428571427,0.16124999999999987,0.22985714285714282,0.27249999999999763,6.466666666666667,0,19.532734496203652,38.74012175293984,4460885.966666667
2022-08-20 11:05:30.513600869 +0000 UTC m=+6180.867784904,1660993530,recommendationservice-6cfdd55578-mk4qv,2.75905523584057,13.795276179202851,27.0234375,6.005208333333333,694,1470,12494.043887147334,40431.90525949147,0.038166666666666654,0.044821428571428554,0.04574999999999998,0.04874999999999999,0.07724999999999976,0.08533333333333334,5.2,0,19.09562959766532,38.78373911547989,4400906.866666666
2022-08-20 11:06:30.434882303 +0000 UTC m=+6240.789066320,1660993590,recommendationservice-6cfdd55578-mk4qv,2.8395512187034724,14.197756093517363,27.0234375,6.005208333333333,672,1432,11675.239477503628,33745.5442670537,0.022120000000000004,0.05312499999999999,0.024459999999999992,0.0765625,0.04349999999999994,0.09531250000000001,5,0,18.6403319215245,38.74931847871031,4346527.333333333
2022-08-20 11:07:30.442373983 +0000 UTC m=+6300.796557994,1660993650,recommendationservice-6cfdd55578-mk4qv,2.8854286651434613,14.427143325717307,27.0234375,6.005208333333333,668,1388,13166.178549787923,32004.847505554437,0.028571428571428564,0.04159090909090908,0.04464285714285711,0.05649999999999996,0.08499999999999988,0.0913,5.2,0,19.08050938924808,38.790203657467096,4253877.866666666
2022-08-20 11:08:30.235623046 +0000 UTC m=+6360.589807053,1660993710,recommendationservice-6cfdd55578-mk4qv,2.6974352796885657,13.487176398442827,27.0234375,6.005208333333333,590,1266,12681.496937470552,39344.484081577706,0.024413043478260874,0.04136363636363636,0.03767857142857141,0.046249999999999986,0.05550000000000008,0.05699999999999992,6.266666666666667,0,19.265302598530276,38.772932352837145,4459937.933333334
2022-08-20 11:09:30.476845729 +0000 UTC m=+6420.831029734,1660993770,recommendationservice-6cfdd55578-mk4qv,1.9352434378362222,9.675616704063254,27.0234375,6.005208333333333,595.9999999999999,1282,11050.495542882454,31762.19478434195,0.03499999999999998,0.04078125,0.04354166666666666,0.046953124999999984,0.058999999999999705,0.08024999999999977,5.4,0,19.705983790239245,38.80323031943376,4210801.7
2022-08-20 11:10:30.168841624 +0000 UTC m=+6480.523025630,1660993830,recommendationservice-6cfdd55578-mk4qv,3.0380510505950356,15.190255252975177,27.0234375,6.005208333333333,650,1378,14979.11793233297,36059.56524219775,0.025,0.039895833333333346,0.037499999999999985,0.04494791666666667,0.04750000000000001,0.04898958333333333,6.933333333333334,0,18.365313812929497,38.81420784356296,4218407.233333333
2022-08-20 11:11:30.255403755 +0000 UTC m=+6540.609587926,1660993890,recommendationservice-6cfdd55578-mk4qv,3.088137274599192,15.440686372995959,27.0234375,6.005208333333333,666,1406,15443.052537389747,38778.793301802376,0.03553571428571429,0.043684210526315805,0.04544642857142857,0.05750000000000001,0.16675000000000045,0.16900000000000018,7.133333333333334,0,19.657123116288954,38.81354919211521,4363797.533333333
2022-08-20 11:12:30.21319378 +0000 UTC m=+6600.567377791,1660993950,recommendationservice-6cfdd55578-mk4qv,3.0086284583517964,15.04314229175898,27.0234375,6.005208333333333,711.9999999999999,1488,14081.72356697942,27532.602696522907,0.023499999999999993,0.03634615384615385,0.03649999999999994,0.04509615384615383,0.07649999999999985,0.07724999999999976,6.266666666666667,0,19.18103448275713,38.82035525707532,4588821.7
2022-08-20 11:13:30.427681818 +0000 UTC m=+6660.781865824,1660994010,recommendationservice-6cfdd55578-mk4qv,2.902607891363241,14.513039456816207,27.0234375,6.005208333333333,656,1376,15749.213414166219,45709.462052029776,0.03208333333333335,0.04039473684210527,0.04208333333333333,0.04651315789473683,0.05199999999999979,0.07674999999999997,5.866666666666666,0,18.775580543709847,38.77437162822297,4220344.1
