Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2022-08-20 10:32:30.363236173 +0000 UTC m=+4200.717420297,1660991550,productcatalogservice-668d5f85fb-gtzn5,8.716021918847549,43.58010959423774,31.76953125,24.8199462890625,41492,28356,151298.6097513217,324475.81750538474,0.22,0.0047008849557522115,0.23499999999999996,0.004906489675516223,0.247,0.029291666666666966,44.599999999999994,0,4.409786446960928,12.539308684319339,50523.5
2022-08-20 10:33:30.04320221 +0000 UTC m=+4260.397386215,1660991610,productcatalogservice-668d5f85fb-gtzn5,8.782849120842958,43.914245604214784,31.76953125,24.8199462890625,37973.99999999999,25860,168738.57227663996,333369.24903532205,0.4,0.004804000000000001,0.4499999999999999,0.00576666666666671,0.49000000000000005,0.06477777777777845,40.66666666666667,0,4.78209757323671,12.53150244493857,56338.1
2022-08-20 10:34:30.23102981 +0000 UTC m=+4320.585213833,1660991670,productcatalogservice-668d5f85fb-gtzn5,7.746686465470597,38.73343232735298,31.76953125,24.8199462890625,41114,27794,143579.4376693767,302241.6158536585,0.22,0.0049249557522123896,0.23499999999999996,0.019000000000000027,0.247,0.08288888888888904,40.53333333333333,0,4.237999328629916,12.556945906420266,46758.1
2022-08-20 10:35:30.095076018 +0000 UTC m=+4380.449260023,1660991730,productcatalogservice-668d5f85fb-gtzn5,9.973248893818283,49.866244469091406,31.76953125,24.8199462890625,43452,29398,172197.47503297532,334811.2555743986,0.35000000000000014,0.004768449197860963,0.425,0.004977807486631017,0.485,0.03803125000000032,45.46666666666667,0,4.819125246873379,12.54418758393232,57886.63333333333
2022-08-20 10:36:30.171621024 +0000 UTC m=+4440.525805029,1660991790,productcatalogservice-668d5f85fb-gtzn5,9.853057103246545,49.26528551623272,31.76953125,24.8199462890625,44823.99999999999,30817.999999999996,175133.20579943617,328440.2939991945,0.375,0.004991872278664732,0.4375,0.03850000000000003,0.4874999999999999,0.08682758620689665,52.13333333333334,0,5.206892214810221,12.561385705068078,58155.63333333333
2022-08-20 10:37:30.42550016 +0000 UTC m=+4500.779684166,1660991850,productcatalogservice-668d5f85fb-gtzn5,9.759709317967605,48.79854658983802,31.76953125,24.8199462890625,49476,33526,167260.61359324915,320832.27578988683,0.225,0.004845340751043115,0.2375,0.009076923076923015,0.24749999999999997,0.06509090909090877,50.199999999999996,0,4.772316360425489,12.563483631901661,58284.666666666664
2022-08-20 10:38:30.313470714 +0000 UTC m=+4560.667654726,1660991910,productcatalogservice-668d5f85fb-gtzn5,9.126744158812482,45.633720794062405,31.76953125,24.8199462890625,44866,30338,160315.7568587685,307416.5399132443,0.4,0.0048777292576419225,0.4499999999999999,0.012812500000000032,0.49000000000000005,0.0782352941176471,54.2,0,4.639348391970044,12.558214420319642,52973.433333333334
2022-08-20 10:39:30.360516541 +0000 UTC m=+4620.714700554,1660991970,productcatalogservice-668d5f85fb-gtzn5,7.843737889754037,39.2163019231592,31.76953125,24.8199462890625,48116,33254,170357.81236563763,352389.543382922,0.22,0.004825000000000001,0.23499999999999996,0.007142857142857164,0.247,0.06909090909090915,44.26666666666667,0,4.822462855709942,12.591195781703396,54968.666666666664
2022-08-20 10:40:30.094501621 +0000 UTC m=+4680.448685626,1660992030,productcatalogservice-668d5f85fb-gtzn5,9.627250156220816,48.136250781104074,31.76953125,24.8199462890625,48704,33378,180299.32595489724,348182.075393193,0.175,0.0048757225433526015,0.2125,0.00828125000000001,0.24249999999999994,0.048124999999999925,44.93333333333333,0,4.992022839886612,12.532892931328268,56432.96666666667
2022-08-20 10:41:30.216237244 +0000 UTC m=+4740.570421249,1660992090,productcatalogservice-668d5f85fb-gtzn5,9.061216093706651,45.30608046853325,31.76953125,24.8199462890625,39564,27462,148829.41176470587,293137.2108393919,0.23,0.004778328173374613,0.23999999999999996,0.0049882352941176475,0.24800000000000003,0.041312500000000016,40.53333333333334,0,4.674310192756592,12.537552280458666,54968.46666666667
2022-08-20 10:42:30.252664444 +0000 UTC m=+4800.606848450,1660992150,productcatalogservice-668d5f85fb-gtzn5,5.332989796381411,26.66564150603395,31.76953125,24.8199462890625,44486,30570,162187.3903272481,313738.786442139,0.4,0.004747272727272727,0.4499999999999999,0.004955454545454545,0.49000000000000005,0.05092857142857105,47.333333333333336,0,4.305497272339098,12.546212327271707,49147.86666666667
2022-08-20 10:43:30.157857736 +0000 UTC m=+4860.512041775,1660992210,productcatalogservice-668d5f85fb-gtzn5,8.275412686512686,41.377063432563425,31.76953125,24.8199462890625,43383.99999999999,29866,171608.525271913,336054.14267434424,0.19,0.004938888888888889,0.21999999999999995,0.009731481481481489,0.24400000000000002,0.07636666666666674,46.86666666666667,0,4.320651034042866,12.556799539431877,50709.23333333333
2022-08-20 10:44:30.193996367 +0000 UTC m=+4920.548180373,1660992270,productcatalogservice-668d5f85fb-gtzn5,7.220063342853139,36.100316714265695,31.76953125,24.8199462890625,29308,20150,155208.0344332855,313057.4732044898,0.375,0.004988905109489052,0.4375,0.029218750000000047,0.4874999999999999,0.07891666666666672,53.66666666666667,0,4.16771488470129,12.537966986925769,41931.1
2022-08-20 10:45:30.187030828 +0000 UTC m=+4980.541214833,1660992330,productcatalogservice-668d5f85fb-gtzn5,9.100417566969556,45.50208783484777,31.76953125,24.8199462890625,48556,32710,169861.29799180536,319692.19485052355,0.225,0.004923529411764706,0.2375,0.03364999999999999,0.24749999999999997,0.08038235294117631,45.06666666666666,0,4.659859657970699,12.545895198796863,52310.833333333336
2022-08-20 10:46:30.338166555 +0000 UTC m=+5040.692350561,1660992390,productcatalogservice-668d5f85fb-gtzn5,9.399027994678729,46.99513997339364,31.76953125,24.8199462890625,51816,35036,170731.6395394998,327341.20682810637,0.9,0.004890410958904109,0.9499999999999998,0.008365384615384606,0.99,0.055624999999999564,48.86666666666667,0,4.6575112343335885,12.557433796381565,52482.566666666666
2022-08-20 10:47:30.206435026 +0000 UTC m=+5100.560619039,1660992450,productcatalogservice-668d5f85fb-gtzn5,8.73789340821159,43.68946704105795,31.76953125,24.8199462890625,49506,33294,163791.28799749294,312061.79880915076,0.375,0.004814420062695923,0.4375,0.007624999999999886,0.4874999999999999,0.06619999999999925,42.86666666666667,0,4.691897341099926,12.567167201109461,55836
2022-08-20 10:48:30.36951247 +0000 UTC m=+5160.723696491,1660992510,productcatalogservice-668d5f85fb-gtzn5,9.787582144270464,48.937910721352324,31.76953125,24.8199462890625,46698,31714,179541.33876492918,365762.98490880476,0.375,0.004900455235204856,0.4375,0.018250000000000106,0.4874999999999999,0.07025000000000022,51.06666666666666,0,4.61441479303768,12.579754762110953,55533.36666666667
2022-08-20 10:49:30.163633902 +0000 UTC m=+5220.517817907,1660992570,productcatalogservice-668d5f85fb-gtzn5,10.006924798093465,50.03462399046733,31.76953125,24.8199462890625,53157.99999999999,36150,207670.88706525986,407875.9671746776,0.23125,0.004813765182186235,0.240625,0.006826923076923095,0.248125,0.048819444444444485,50.599999999999994,0,4.758701866494819,12.542479969067777,53307
2022-08-20 10:50:30.466860924 +0000 UTC m=+5280.821044929,1660992630,productcatalogservice-668d5f85fb-gtzn5,9.548475866005239,47.74237933002619,31.76953125,24.8199462890625,49188,33250,173585.97843355982,338970.18557955587,0.375,0.0048765060240963855,0.4375,0.01375000000000003,0.4874999999999999,0.07250000000000002,47.733333333333334,0,5.023541281296417,12.5481638871169,57186.23333333333
2022-08-20 10:51:30.370936491 +0000 UTC m=+5340.725120497,1660992690,productcatalogservice-668d5f85fb-gtzn5,9.31776943669494,46.5888471834747,31.76953125,24.8199462890625,48784,32916,180323.56992011753,358079.0561013681,0.22,0.0048273127753303965,0.23499999999999996,0.007833333333333298,0.247,0.06983333333333322,45.8,0,4.635928445468485,12.55697030091833,56036.166666666664
2022-08-20 10:52:30.171344935 +0000 UTC m=+5400.525528941,1660992750,productcatalogservice-668d5f85fb-gtzn5,9.939783161335216,49.69891580667608,31.76953125,24.8199462890625,48662,32969.99999999999,191313.05246240384,400876.4206176099,0.375,0.0048422163588390495,0.4375,0.009057692307692305,0.4874999999999999,0.06629166666666665,51,0,4.631809011438093,12.545114574858788,54389.4
2022-08-20 10:53:30.349083634 +0000 UTC m=+5460.703267647,1660992810,productcatalogservice-668d5f85fb-gtzn5,9.703618600822312,48.518093004111556,31.76953125,24.8199462890625,47464,32226,166117.03722208343,325640.1448913315,0.23,0.004836697247706422,0.23999999999999996,0.007037500000000008,0.24800000000000003,0.046482142857142944,41.93333333333333,0,4.920648249228621,12.564020310859089,58291.46666666667
2022-08-20 10:54:30.205879279 +0000 UTC m=+5520.560063284,1660992870,productcatalogservice-668d5f85fb-gtzn5,9.254200257144873,46.27100128572437,31.76953125,24.8199462890625,47120,32324,162866.93690518153,305212.9596992128,0.375,0.004945679012345678,0.4375,0.034147727272727295,0.4874999999999999,0.08463461538461547,59,0,4.888197713540654,12.549529979008533,57480.13333333333
2022-08-20 10:55:30.121361274 +0000 UTC m=+5580.475545280,1660992930,productcatalogservice-668d5f85fb-gtzn5,8.007913719648283,40.040383644777286,31.76953125,24.8199462890625,56096,37848,172605.40608027967,331567.6384293652,0.35000000000000014,0.004768900804289543,0.425,0.004978284182305628,0.485,0.044596153846153765,55.53333333333333,0,5.372282380589477,12.565142457770072,60271.566666666666
2022-08-20 10:56:30.324451604 +0000 UTC m=+5640.678635619,1660992990,productcatalogservice-668d5f85fb-gtzn5,9.20319567387433,46.015978369371645,31.76953125,24.8199462890625,49824,33848,166312.415700027,302928.04154302675,0.4,0.004856346749226008,0.4499999999999999,0.013000000000000046,0.49000000000000005,0.07964705882352942,44.6,0,4.6211962224472884,12.551359566363402,52656.23333333333
2022-08-20 10:57:30.127138337 +0000 UTC m=+5700.481322343,1660993050,productcatalogservice-668d5f85fb-gtzn5,9.181748170381141,45.908740851905705,31.76953125,24.8199462890625,49858,33846,167907.8649870801,332073.88565891475,0.23,0.00476671490593343,0.23999999999999996,0.004975976845151954,0.24800000000000003,0.040660714285714335,49.4,0,4.512605042009133,12.560483108639678,54171.46666666667
2022-08-20 10:58:30.153470167 +0000 UTC m=+5760.507654172,1660993110,productcatalogservice-668d5f85fb-gtzn5,5.740555551784743,28.703497848681835,31.76953125,24.8199462890625,44275.99999999999,30108,161256.94162950953,345854.78313741385,0.4,0.004831301482701811,0.4499999999999999,0.008349999999999948,0.49000000000000005,0.0730833333333332,47.333333333333336,0,4.510741859691459,12.56721599010559,50883.03333333333
2022-08-20 10:59:30.225059897 +0000 UTC m=+5820.579243903,1660993170,productcatalogservice-668d5f85fb-gtzn5,8.782570307422079,43.91285153711039,31.76953125,24.8199462890625,45564,30888,161341.60187160256,324471.37549026357,0.375,0.004794169096209913,0.4375,0.005472222222222265,0.4874999999999999,0.06713636363636373,49.800000000000004,0,4.6065904505811055,12.547724786151731,51679.1
2022-08-20 11:00:30.261605319 +0000 UTC m=+5880.615789323,1660993230,productcatalogservice-668d5f85fb-gtzn5,9.112023555281986,45.56011777640993,31.76953125,24.8199462890625,49174,33284,163204.84069465337,317682.6883631889,0.4,0.004841967213114754,0.4499999999999999,0.00884090909090907,0.49000000000000005,0.059312500000000636,46.06666666666667,0,4.5590150846690936,12.564483806322322,51421.7
2022-08-20 11:01:30.220081281 +0000 UTC m=+5940.574265292,1660993290,productcatalogservice-668d5f85fb-gtzn5,9.797701954379672,48.988509771898364,31.76953125,24.8199462890625,49298,33334,165824.58793285952,312924.24013307126,0.4,0.0047648854961832065,0.4499999999999999,0.004974045801526717,0.49000000000000005,0.03812499999999966,46.4,0,4.964300713984238,12.559360961728691,57356.13333333333
2022-08-20 11:02:30.250555858 +0000 UTC m=+6000.604739864,1660993350,productcatalogservice-668d5f85fb-gtzn5,9.04783029575001,45.23915147875005,31.76953125,24.8199462890625,43200,29188,173274.0328790564,331284.8499663876,0.22,0.0047546012269938645,0.23499999999999996,0.00496319018404908,0.247,0.03681818181818184,43.8,0,4.510141519347,12.55070091491565,49368.9
2022-08-20 11:03:30.268960254 +0000 UTC m=+6060.623144266,1660993410,productcatalogservice-668d5f85fb-gtzn5,9.823894150530702,49.119470752653505,31.76953125,24.8199462890625,48070,32500,193829.83970406908,380058.3325429195,0.375,0.004732605729877218,0.4375,0.004939972714870395,0.4874999999999999,0.04600000000000011,49.2,0,4.697619648425078,12.53091697698501,56243.2
2022-08-20 11:04:30.075674003 +0000 UTC m=+6120.429858015,1660993470,productcatalogservice-668d5f85fb-gtzn5,9.513925993285541,47.5696299664277,31.76953125,24.8199462890625,45638,31280,171793.05849763728,357708.0549671392,0.4,0.004809865470852017,0.4499999999999999,0.006384615384615365,0.49000000000000005,0.0498888888888889,46.8,0,4.667228306669502,12.540577198218713,57538.63333333333
2022-08-20 11:05:30.468392133 +0000 UTC m=+6180.822576154,1660993530,productcatalogservice-668d5f85fb-gtzn5,8.88542477284466,44.4271238642233,31.76953125,24.8199462890625,47920,32454,158184.02642829382,305830.8718745951,0.19,0.004938086956521738,0.21999999999999995,0.021892857142856784,0.24400000000000002,0.05507142857142797,42.99999999999999,0,4.600016788398387,12.551457144355663,51884.73333333333
2022-08-20 11:06:30.397302126 +0000 UTC m=+6240.751486137,1660993590,productcatalogservice-668d5f85fb-gtzn5,9.17383367036744,45.8691683518372,31.76953125,24.8199462890625,47200,32276.000000000007,137510.089891763,287273.98642450926,0.22,0.004863414634146341,0.23499999999999996,0.00788888888888886,0.247,0.06425000000000014,38.86666666666667,0,4.948288909443166,12.53011195854887,56467.46666666667
2022-08-20 11:07:30.269678668 +0000 UTC m=+6300.623862679,1660993650,productcatalogservice-668d5f85fb-gtzn5,8.808447735399085,44.042238676995424,31.76953125,24.8199462890625,45120,30556.000000000007,158036.97996918333,355436.3636363636,0.19,0.005318181818181843,0.21999999999999995,0.038958333333333345,0.24400000000000002,0.08803703703703705,42.93333333333334,0,4.6048485357674585,12.531087738471467,57875.433333333334
2022-08-20 11:08:30.19727862 +0000 UTC m=+6360.551462626,1660993710,productcatalogservice-668d5f85fb-gtzn5,9.51013871118485,47.550693555924255,31.76953125,24.8199462890625,46134,31056,185554.5101922918,370910.6214409507,0.225,0.004818784530386741,0.2375,0.0068666666666666746,0.24749999999999997,0.039777777777777745,52,0,4.763304910318766,12.528062820711416,70984.93333333333
2022-08-20 11:09:30.409574878 +0000 UTC m=+6420.763758898,1660993770,productcatalogservice-668d5f85fb-gtzn5,8.701930835625117,43.50965417812559,31.76953125,24.8199462890625,47328,31499.999999999996,157969.6896020747,316421.42799254396,0.4,0.004778559999999999,0.4499999999999999,0.004988479999999999,0.49000000000000005,0.03177777777777775,43.86666666666667,0,4.603634227199882,12.529038600634014,50146.4
2022-08-20 11:10:30.133034195 +0000 UTC m=+6480.487218200,1660993830,productcatalogservice-668d5f85fb-gtzn5,10.46378364752379,52.31891823761895,31.76953125,24.8199462890625,51034,34004,196771.00307559487,370801.1115307829,0.2125,0.0048125984251968495,0.23125,0.005830357142857114,0.24624999999999997,0.038694444444444275,53.46666666666667,0,5.200369654710824,12.556750750435747,59391.46666666667
2022-08-20 11:11:30.222510749 +0000 UTC m=+6540.576694784,1660993890,productcatalogservice-668d5f85fb-gtzn5,10.18946641680088,50.947332084004394,31.76953125,24.8199462890625,46934,32058,186128.98380355278,356803.16091954027,0.375,0.004878048780487805,0.4375,0.01144230769230761,0.4874999999999999,0.06386363636363633,54.13333333333334,0,4.888086339390563,12.546895373217525,54747.3
2022-08-20 11:12:30.174850815 +0000 UTC m=+6600.529034827,1660993950,productcatalogservice-668d5f85fb-gtzn5,9.69542407530713,48.47712037653565,31.76953125,24.8199462890625,50452,34100,171727.595764338,335560.4434652832,0.4,0.0047680722891566265,0.4499999999999999,0.004977409638554218,0.49000000000000005,0.02370454545454548,45.60000000000001,0,7.790189820268534,12.55850715429642,59179.13333333333
2022-08-20 11:13:30.378796038 +0000 UTC m=+6660.732980050,1660994010,productcatalogservice-668d5f85fb-gtzn5,9.196810692127286,45.984053460636424,31.76953125,24.8199462890625,44548,30288,187989.25348218478,351835.2548385414,0.225,0.004815474452554744,0.2375,0.00761111111111104,0.24749999999999997,0.049566666666666495,46.800000000000004,0,4.9928792828989765,12.562800585955843,53785.933333333334
2022-08-20 11:14:30.571892773 +0000 UTC m=+6720.926076789,1660994070,productcatalogservice-668d5f85fb-gtzn5,10.026786328375579,50.13393164187788,31.76953125,24.8199462890625,49948,34188,176638.2826708236,342447.38893219014,0.375,0.004822680412371134,0.4375,0.009857142857142833,0.4874999999999999,0.05422222222222205,53.46666666666667,0,4.8605276424025785,12.563922732866828,55039.7
2022-08-20 11:15:30.177894621 +0000 UTC m=+6780.532078635,1660994130,productcatalogservice-668d5f85fb-gtzn5,9.175542970594321,45.8777148529716,31.76953125,24.8199462890625,48068,32298,168579.4379897325,329882.19400162116,0.23125,0.004846428571428572,0.240625,0.014650000000000005,0.248125,0.0640999999999997,49.53333333333333,0,4.773489932897956,12.564508200820388,53465.5
