Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-27 18:01:04.057206145 +0000 UTC m=+57121.791195740,1674842464,ts-route-service-b6c59fb57-mlhgm,2.8036726146772053,0.560711251838964,475.89453125,23.7947265625,42,42,1305.5167597765362,37696.51472828847,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.3416222619955835,54.23199411604707,52508.4
2023-01-27 18:02:04.502103854 +0000 UTC m=+57182.236093447,1674842524,ts-route-service-b6c59fb57-mlhgm,2.2289355741514387,0.44580628960362734,475.89453125,23.7947265625,38,38,1446.4669628780277,42419.30629210262,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.967599285740157,54.05540234455521,1071541.3333333333
2023-01-27 18:03:04.225099718 +0000 UTC m=+57241.959089339,1674842584,ts-route-service-b6c59fb57-mlhgm,2.876747422532938,0.5753494845065875,475.89453125,23.7947265625,44,44,1583.2341033579423,46975.62911804398,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.311128029606962,53.35906139729245,36175.23333333333
2023-01-27 18:04:04.406500431 +0000 UTC m=+57302.140490064,1674842644,ts-route-service-b6c59fb57-mlhgm,1.9218389499997102,0.38436778999994203,475.89453125,23.7947265625,44,44,1257.2818311874105,34088.297567954214,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.30859275612128,52.651962476383076,50669.46666666667
2023-01-27 18:05:03.925783939 +0000 UTC m=+57361.659773534,1674842703,ts-route-service-b6c59fb57-mlhgm,2.1048224642113356,0.42098172050883015,475.89453125,23.7947265625,38,38,1236.5413088540124,35138.40687000296,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.372034112808425,52.71753488718155,38630.36666666667
2023-01-27 18:06:04.233830089 +0000 UTC m=+57421.967819683,1674842764,ts-route-service-b6c59fb57-mlhgm,3.5282316738530493,0.7056463347706097,475.89453125,23.7947265625,44,44,1759.6491228070174,54625.577100646355,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.51746031742464,52.79496302403955,34372.63333333333
2023-01-27 18:07:04.234707105 +0000 UTC m=+57481.968696715,1674842824,ts-route-service-b6c59fb57-mlhgm,2.293171940332732,0.458615586277597,475.89453125,23.7947265625,40,40,1367.2222410808242,40268.81428425948,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.986720798450254,53.12148338063834,41211.53333333333
2023-01-27 18:08:04.50369979 +0000 UTC m=+57542.237689390,1674842884,ts-route-service-b6c59fb57-mlhgm,2.6272013011577475,0.5254402602315495,475.89453125,23.7947265625,40,40,1951.7693455553188,62994.72393945854,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.042313057552385,53.20369283911707,39174.9
2023-01-27 18:09:04.53715143 +0000 UTC m=+57602.271141046,1674842944,ts-route-service-b6c59fb57-mlhgm,3.0775282200039,0.6155056440007798,475.7421875,23.787109375,42,42,1295.0707722870623,36776.260243357334,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.127537212305535,53.23062436498073,36505.433333333334
2023-01-27 18:10:04.112921536 +0000 UTC m=+57661.846911130,1674843004,ts-route-service-b6c59fb57-mlhgm,2.908719884203476,0.5817214670133913,475.87109375,23.7935546875,38,38,1750.0729642961378,57457.04835100691,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.735321528284178,52.48737279793916,37253.46666666667
2023-01-27 18:11:04.352929002 +0000 UTC m=+57722.086918596,1674843064,ts-route-service-b6c59fb57-mlhgm,2.471773161282133,0.4943446624140902,475.87109375,23.7935546875,40,40,1263.080106414425,35134.73248595921,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,10.869101913988356,53.05730145622957,1002657.2666666667
2023-01-27 18:12:04.494556959 +0000 UTC m=+57782.228546553,1674843124,ts-route-service-b6c59fb57-mlhgm,2.9599221600744596,0.5919844320148919,475.87109375,23.7935546875,42,42,1277.927361933824,35470.77125590857,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.338171997530052,53.07728055014472,37468.8
2023-01-27 18:13:04.209043679 +0000 UTC m=+57841.943033273,1674843184,ts-route-service-b6c59fb57-mlhgm,3.9159392454338464,0.7832049221388335,476,23.799999999999997,48,40,1363.9876352395672,35654.50005944596,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,10.423674686005569,53.10179702069995,1601789.3666666667
2023-01-27 18:14:04.107261008 +0000 UTC m=+57901.841250603,1674843244,ts-route-service-b6c59fb57-mlhgm,3.0893809968261987,0.6178761993652397,476.12890625,23.8064453125,40,40,2100.752581529666,68928.12554693426,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.60285847173694,53.12975311548234,39196.2
2023-01-27 18:15:04.138327481 +0000 UTC m=+57961.872317076,1674843304,ts-route-service-b6c59fb57-mlhgm,3.1993977900542654,0.6398795580108532,476.12890625,23.8064453125,48,48,57963.08926780341,45831.49448345035,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,10.603797738735254,53.11431139820725,1439199.3333333333
2023-01-27 18:16:04.446986243 +0000 UTC m=+58022.180975838,1674843364,ts-route-service-b6c59fb57-mlhgm,2.276349019353421,0.4552496539510094,476.12890625,23.8064453125,52,44,1465.8531363733675,42367.94405195176,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.755810507664462,53.04761684049779,35684.2
2023-01-27 18:17:04.219520878 +0000 UTC m=+58081.953510480,1674843424,ts-route-service-b6c59fb57-mlhgm,2.903937381032516,0.5807874762065033,475.87890625,23.7939453125,44,44,1193.4703067830003,33372.136222910216,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,11.148576550050516,53.16419814674999,1500764.8333333333
2023-01-27 18:18:04.252709178 +0000 UTC m=+58141.986698793,1674843484,ts-route-service-b6c59fb57-mlhgm,2.501856714695604,0.5003515536829238,475.87890625,23.7939453125,48,48,1503.3982436044291,45234.97518136693,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.2468675921856684,53.08193989927512,62770.833333333336
2023-01-27 18:19:04.253807416 +0000 UTC m=+58201.987797009,1674843544,ts-route-service-b6c59fb57-mlhgm,3.0587237079342637,0.6117447415868528,475.87890625,23.7939453125,38,38,1141.4774738332405,30147.949638468926,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,9.076675694153069,53.14604864018969,202574
2023-01-27 18:20:04.300388728 +0000 UTC m=+58262.034378322,1674843604,ts-route-service-b6c59fb57-mlhgm,1.7726507249989252,0.354530144999785,475.87890625,23.7939453125,40,40,1730.1499167129373,54815.843050157324,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.12259157303693,53.083964642614504,40721.86666666667
2023-01-27 18:21:04.284452028 +0000 UTC m=+58322.018441623,1674843664,ts-route-service-b6c59fb57-mlhgm,2.1230949150890495,0.42460085985181734,475.87890625,23.7939453125,44,44,1864.796905222437,57175.91876208898,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,9.252910052962305,53.80040665628274,39031.4
2023-01-27 18:22:04.255725817 +0000 UTC m=+58381.989715414,1674843724,ts-route-service-b6c59fb57-mlhgm,3.3191807733868615,0.6638361546773723,475.87890625,23.7939453125,40,40,1631.453804347826,50185.20720108696,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.195400355236559,53.82482554884571,35263.96666666667
2023-01-27 18:23:04.639201465 +0000 UTC m=+58442.373191066,1674843784,ts-route-service-b6c59fb57-mlhgm,2.5940757989416583,0.5187707499500777,475.87890625,23.7939453125,42,42,1203.609106052193,32942.69850083287,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.622587199109166,53.81306740077842,41085.23333333333
2023-01-27 18:24:04.527307298 +0000 UTC m=+58502.261296893,1674843844,ts-route-service-b6c59fb57-mlhgm,8.41395114738801,1.6827565908287232,476.0078125,23.800390625000002,44,42,1075.992826031258,30526.92800409941,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.480980558002958,53.86229549787341,40125.23333333333
2023-01-27 18:25:04.275206798 +0000 UTC m=+58562.009196392,1674843904,ts-route-service-b6c59fb57-mlhgm,2.157244730793011,0.43147775647853526,476.0078125,23.800390625000002,40,40,1771.3506139154163,53768.440200090954,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.647140864667001,53.8278260721077,38126.9
2023-01-27 18:26:04.40129869 +0000 UTC m=+58622.135288286,1674843964,ts-route-service-b6c59fb57-mlhgm,4.030455597473625,0.806091119494725,476.0078125,23.800390625000002,38,38,1288.1556052696994,36807.109122545364,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,10.444586258239797,54.69444061586349,1437776.4666666666
2023-01-27 18:27:04.359224328 +0000 UTC m=+58682.093213923,1674844024,ts-route-service-b6c59fb57-mlhgm,2.074971381703456,0.4149840262782924,476.0078125,23.800390625000002,40,40,940.1528643514396,22196.16355001484,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.994798494635381,54.69880723101712,41509.13333333333
2023-01-27 18:28:04.656136976 +0000 UTC m=+58742.390126571,1674844084,ts-route-service-b6c59fb57-mlhgm,2.7861008859154857,0.5572201771830971,476.0078125,23.800390625000002,54,54,1916.1906740056081,61399.366497040195,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,9.511655606684178,54.57793249310551,1438929.5
2023-01-27 18:29:04.082485988 +0000 UTC m=+58801.816475605,1674844144,ts-route-service-b6c59fb57-mlhgm,2.4094305459040015,0.48186673025295834,476.0078125,23.800390625000002,46,46,1447.4410702909322,42016.63481276987,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.884096579161138,54.23679983216585,37376.4
2023-01-27 18:30:04.499619128 +0000 UTC m=+58862.233608723,1674844204,ts-route-service-b6c59fb57-mlhgm,2.210816546768677,0.4421314499557886,476.0078125,23.800390625000002,36,36,1180.2624384909786,32444.067796610172,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,9.775750341077972,54.09082315574545,1655398.9666666666
2023-01-27 18:31:04.501286088 +0000 UTC m=+58922.235275682,1674844264,ts-route-service-b6c59fb57-mlhgm,3.097430943712109,0.6194861887424218,475.87109375,23.7935546875,52,52,1601.284866227535,48138.65170366756,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.569009314221443,54.05691480343523,42154.566666666666
2023-01-27 18:32:04.113556148 +0000 UTC m=+58981.847545742,1674844324,ts-route-service-b6c59fb57-mlhgm,2.8701128253721446,0.5740340411074576,475.87109375,23.7935546875,50,50,1894.1479354391524,58600.455490642635,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.645643224118283,53.99204983308065,931708.5
2023-01-27 18:33:04.236879297 +0000 UTC m=+59041.970868892,1674844384,ts-route-service-b6c59fb57-mlhgm,2.2395181066682808,0.447921406579103,475.87109375,23.7935546875,44,44,1228.928734582001,33927.763819095475,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.920686141483836,52.67847929577963,38601.53333333333
2023-01-27 18:34:04.232876948 +0000 UTC m=+59101.966866571,1674844444,ts-route-service-b6c59fb57-mlhgm,2.728563667875764,0.5457127335751528,475.87109375,23.7935546875,36,36,1033.8974564390146,29882.335269377127,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.940752058440481,51.80786405434118,36326.9
2023-01-27 18:35:04.43925818 +0000 UTC m=+59162.173247775,1674844504,ts-route-service-b6c59fb57-mlhgm,3.331531116557476,0.6663062233114954,475.87109375,23.7935546875,44,44,1034.8204570184982,27028.97170837867,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.823404885794295,52.35805756369708,38723.53333333333
2023-01-27 18:36:04.497035458 +0000 UTC m=+59222.231025053,1674844564,ts-route-service-b6c59fb57-mlhgm,2.977419699582677,0.5954839399165354,475.87109375,23.7935546875,40,40,1320.36254163464,37998.01434793748,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.7767457571660925,52.43497341609573,38185.333333333336
2023-01-27 18:37:04.345471339 +0000 UTC m=+59282.079460933,1674844624,ts-route-service-b6c59fb57-mlhgm,1.8978178377667607,0.3795549534424756,475.87109375,23.7935546875,44,44,1364.6796104460022,36904.038211029096,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.680218062164279,52.72104769490289,36358.1
2023-01-27 18:38:04.66581407 +0000 UTC m=+59342.399803683,1674844684,ts-route-service-b6c59fb57-mlhgm,2.26174063001114,0.45233850505393264,475.87109375,23.7935546875,46,46,1940.8154552246772,63065.054968513185,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.24295120703392,52.72014509847449,38889.1
2023-01-27 18:39:04.322697929 +0000 UTC m=+59402.056687523,1674844744,ts-route-service-b6c59fb57-mlhgm,1.7566163749989985,0.3513232749997997,475.87109375,23.7935546875,36,36,1330.2804090082177,37281.851828618026,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.9639654877290855,52.73861173350962,40792.9
2023-01-27 18:40:04.529055513 +0000 UTC m=+59462.263045133,1674844804,ts-route-service-b6c59fb57-mlhgm,1.9581606999992123,0.3916321399998425,475.87109375,23.7935546875,38,38,1239.4888470534543,33932.28364424668,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.255919969404145,52.906689825176834,33991.7
2023-01-27 18:41:04.139256059 +0000 UTC m=+59521.873245660,1674844864,ts-route-service-b6c59fb57-mlhgm,6.615514600974746,1.3231029201949491,476,23.799999999999997,212,314,2220.5022903174854,62748.38098246723,20,NaN,25,NaN,28.999999999999993,NaN,0,0,10.532816559382741,54.53497378201321,1854939.6
2023-01-27 18:42:04.365163295 +0000 UTC m=+59582.099152890,1674844924,ts-route-service-b6c59fb57-mlhgm,12.561119311683697,2.5122238623367394,476.125,23.806250000000002,212,306,1851.7847096330563,37845.72107270113,20,NaN,25,NaN,28.999999999999993,NaN,0,0,7.775661375975673,53.878322683102056,37208
2023-01-27 18:43:04.540551495 +0000 UTC m=+59642.274541089,1674844984,ts-route-service-b6c59fb57-mlhgm,6.182718492556588,1.2365436985113176,476.3828125,23.819140625,194,294,2160.862764468593,49348.398781592165,20,NaN,25,NaN,28.999999999999993,NaN,0,0,10.070167978025024,54.23814152955943,1572126.9666666666
2023-01-27 18:44:04.2122393 +0000 UTC m=+59701.946228911,1674845044,ts-route-service-b6c59fb57-mlhgm,4.548385016557737,0.9096591606183058,476.3515625,23.817578125,186,268,1742.0766843971633,33715.97960992908,20,NaN,25,NaN,28.999999999999993,NaN,0,0,7.501269250212861,54.22433424365468,38288.566666666666
2023-01-27 18:45:04.258707667 +0000 UTC m=+59761.992697261,1674845104,ts-route-service-b6c59fb57-mlhgm,5.222604866541831,1.0444992075801391,476.33984375,23.8169921875,152,208,1608.368940621777,43719.46368056579,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,10.62271062248703,53.41490040336303,1856883.7
2023-01-27 18:46:04.618959122 +0000 UTC m=+59822.352948716,1674845164,ts-route-service-b6c59fb57-mlhgm,3.760195606822144,0.7520391213644289,476.33984375,23.8169921875,48,40,1409.9660249150622,33893.318233295584,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.503179313265839,53.40443516369318,66656.9
2023-01-27 18:47:04.389572346 +0000 UTC m=+59882.123561940,1674845224,ts-route-service-b6c59fb57-mlhgm,2.7685608182494885,0.5536889627715081,476.33984375,23.8169921875,48,48,1398.103623433796,40264.34134778191,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.4414467831614655,53.53404313191202,436383
2023-01-27 18:48:04.247087952 +0000 UTC m=+59941.981077546,1674845284,ts-route-service-b6c59fb57-mlhgm,10.05110397499891,2.010220794999782,476.33984375,23.8169921875,40,38,2122.2747093023254,71638.38420542635,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.346472678085981,53.46227451860507,39040.6
2023-01-27 18:49:04.515340461 +0000 UTC m=+60002.249330065,1674845344,ts-route-service-b6c59fb57-mlhgm,1.962684037355301,0.3925185315984219,476.33984375,23.8169921875,40,40,1279.3305828345633,34625.19611831019,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.33161388540352,53.49825640325081,36274.63333333333
2023-01-27 18:50:04.21188848 +0000 UTC m=+60061.945878082,1674845404,ts-route-service-b6c59fb57-mlhgm,3.198752257782167,0.6397504515564335,476.33984375,23.8169921875,42,42,1600.2555298251218,47371.07721791903,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.115962262749709,53.454004783761064,63556.73333333333
2023-01-27 18:51:04.384221832 +0000 UTC m=+60122.118211509,1674845464,ts-route-service-b6c59fb57-mlhgm,3.485418922086904,0.6970837844173807,476.33984375,23.8169921875,42,42,1226.3170055452865,34337.62707948244,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.0996915014515665,53.49540224697722,33140.3
2023-01-27 18:52:04.4967631 +0000 UTC m=+60182.230752695,1674845524,ts-route-service-b6c59fb57-mlhgm,2.508311627419514,0.5016516438061449,476.33984375,23.8169921875,38,38,1493.5320372191543,44757.69725395265,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.284039446448853,53.48852299852291,36212.8
2023-01-27 18:53:04.781624568 +0000 UTC m=+60242.515614204,1674845584,ts-route-service-b6c59fb57-mlhgm,2.899195431552992,0.5798390863105984,476.33984375,23.8169921875,48,48,968.4822261813862,25275.048782557053,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.051959582141032,53.393238089081386,45613.6
2023-01-27 18:54:04.2171283 +0000 UTC m=+60301.951117922,1674845644,ts-route-service-b6c59fb57-mlhgm,3.96899048269539,0.7937980965390781,476.33984375,23.8169921875,46,46,1919.8650358498523,62310.83930830873,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.483148455170586,53.43122032256845,687500.1333333333
2023-01-27 18:55:04.485660532 +0000 UTC m=+60362.219650127,1674845704,ts-route-service-b6c59fb57-mlhgm,2.3730337166754882,0.4745969644843265,476.46875,23.8234375,48,48,953.8035850342864,23995.989894534225,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,6.958031592661773,53.421682073825075,35257.566666666666
2023-01-27 18:56:04.577732911 +0000 UTC m=+60422.311722505,1674845764,ts-route-service-b6c59fb57-mlhgm,2.202208631300447,0.4404322982908225,476.46875,23.8234375,44,44,1871.95612799356,59502.96840410545,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,9.549557220585381,53.397068025277584,1383836.4
2023-01-27 18:57:04.388638672 +0000 UTC m=+60482.122628307,1674845824,ts-route-service-b6c59fb57-mlhgm,2.6261350748211343,0.5252162893146618,476.46875,23.8234375,44,44,1349.9836119305146,38921.271714192066,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,6.996110923278554,53.27919381062796,35341.5
2023-01-27 18:58:04.16470086 +0000 UTC m=+60541.898690455,1674845884,ts-route-service-b6c59fb57-mlhgm,2.1929032322656226,0.4385617102825596,476.46875,23.8234375,42,42,1615.6332891246684,49114.224137931036,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,9.669037781866042,53.32088400782088,1635694.6333333333
2023-01-27 18:59:04.62838309 +0000 UTC m=+60602.362372684,1674845944,ts-route-service-b6c59fb57-mlhgm,2.377626902682781,0.475495404309459,476.46875,23.8234375,38,38,1250.6594724220624,35522.00239808154,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,6.918905177508439,53.4365383231466,37793.833333333336
2023-01-27 19:00:04.538639548 +0000 UTC m=+60662.272629174,1674846004,ts-route-service-b6c59fb57-mlhgm,3.3467814109945744,0.6693562821989149,476.46875,23.8234375,42,42,1223.0194671528554,34890.254660942184,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,9.779825908982287,53.44436895702543,1751122.9
2023-01-27 19:01:04.190122721 +0000 UTC m=+60721.924112320,1674846064,ts-route-service-b6c59fb57-mlhgm,3.034215018932419,0.6068430037864838,476.46875,23.8234375,40,40,2243.530150753769,74199.8743718593,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.167307610932361,53.43963642440084,37926.433333333334
2023-01-27 19:02:04.289589014 +0000 UTC m=+60782.023578610,1674846124,ts-route-service-b6c59fb57-mlhgm,3.2318497870618357,0.6463699574123671,476.46875,23.8234375,40,40,832.7632543366724,36214.879061812855,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,6.981363309574684,53.436904240617565,37939.933333333334
2023-01-27 19:03:04.312016956 +0000 UTC m=+60842.046006582,1674846184,ts-route-service-b6c59fb57-mlhgm,3.2892581282948106,0.6578516256589622,476.46875,23.8234375,44,44,1628.387309980172,49055.684071381365,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.133203817995437,53.01912406675798,45604.1
2023-01-27 19:04:04.296747098 +0000 UTC m=+60902.030736693,1674846244,ts-route-service-b6c59fb57-mlhgm,2.3197430525242755,0.46392944174799755,476.46875,23.8234375,42,42,1675.2859273993038,49244.40576827449,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.329134790069536,53.083818275626115,36423.9
2023-01-27 19:05:04.652882522 +0000 UTC m=+60962.386872129,1674846304,ts-route-service-b6c59fb57-mlhgm,19.91688398377065,3.9833767967541296,476.3828125,23.819140625,218,310,1328.8548987184786,25250.392724266225,20,NaN,25,NaN,28.999999999999993,NaN,0,0,7.340573891559332,53.068742475822006,39968.2
2023-01-27 19:06:04.192814585 +0000 UTC m=+61021.926804201,1674846364,ts-route-service-b6c59fb57-mlhgm,6.1609222586420955,1.232184451728419,476.51171875,23.825585937499998,204,306,1713.209820756138,44910.45338153336,20,NaN,25,NaN,28.999999999999993,NaN,0,0,7.626076260663417,53.225574703881286,36123.1
2023-01-27 19:07:04.412604057 +0000 UTC m=+61082.146593650,1674846424,ts-route-service-b6c59fb57-mlhgm,11.263983366666253,2.2527966733332505,476.8984375,23.844921875,184,278,1699.7363439697133,40605.29340183883,20,NaN,25,NaN,28.999999999999993,NaN,0,0,7.237064592447928,53.28080384750024,45778.7
2023-01-27 19:08:04.695138521 +0000 UTC m=+61142.429128121,1674846484,ts-route-service-b6c59fb57-mlhgm,3.784491859227403,0.7568830082638475,476.765625,23.83828125,184,278,1464.0316601542931,30333.53371405671,20,NaN,25,NaN,28.999999999999993,NaN,0,0,7.5001056947822775,53.65096596113712,38399.4
2023-01-27 19:09:04.252260413 +0000 UTC m=+61201.986250015,1674846544,ts-route-service-b6c59fb57-mlhgm,6.525204754878464,1.3050677690439478,476.765625,23.83828125,190,284,1952.8056806373397,51620.45375822653,20,NaN,25,NaN,28.999999999999993,NaN,0,0,8.395387430248247,54.1044840746618,817353.3333333334
2023-01-27 19:10:04.309273271 +0000 UTC m=+61262.043262866,1674846604,ts-route-service-b6c59fb57-mlhgm,4.102887800560774,0.8205775601121549,476.62890625,23.831445312499998,42,42,1224.7724353604735,33279.49963701346,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.066765265035848,54.13795332600685,37433.36666666667
2023-01-27 19:11:04.327631471 +0000 UTC m=+61322.061621065,1674846664,ts-route-service-b6c59fb57-mlhgm,3.425515051691129,0.6851030103382257,476.62890625,23.831445312499998,44,44,1150.015199108319,30223.07224642821,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,9.261071170254809,54.15359019926645,1554256.6333333333
2023-01-27 19:12:04.372851951 +0000 UTC m=+61382.106841545,1674846724,ts-route-service-b6c59fb57-mlhgm,4.1344577880853,0.8268915576170599,476.7578125,23.837890625,38,38,2250.1312611571984,62395.83114564738,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.245108833550818,54.130244664618345,39635.933333333334
2023-01-27 19:13:04.495045932 +0000 UTC m=+61442.229035526,1674846784,ts-route-service-b6c59fb57-mlhgm,9.223394345157287,1.8446417566145246,476.703125,23.83515625,46,46,1419.642857142857,41945.08219954649,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.761945211084754,54.110387543193504,897302.7333333333
2023-01-27 19:14:04.38630239 +0000 UTC m=+61502.120291984,1674846844,ts-route-service-b6c59fb57-mlhgm,2.816854557546092,0.5633486622054893,476.671875,23.833593750000002,48,40,1706.3485075283968,52052.39059610813,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.707829407715606,53.520138268015025,38857.86666666667
2023-01-27 19:15:04.033301609 +0000 UTC m=+61561.767291204,1674846904,ts-route-service-b6c59fb57-mlhgm,2.607722568241676,0.5215231223255947,476.671875,23.833593750000002,50.000000000000014,50,1249.9196193170858,38166.42016590573,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,10.394265232731758,52.42538637835622,1571438.2333333334
2023-01-27 19:16:04.452568041 +0000 UTC m=+61622.186557646,1674846964,ts-route-service-b6c59fb57-mlhgm,4.432112844980265,0.8864578384417096,476.671875,23.833593750000002,54,46,1722.558568044222,52004.474861805735,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,9.105167224586829,52.49932610199096,37518.7
2023-01-27 19:17:04.281247339 +0000 UTC m=+61682.015236933,1674847024,ts-route-service-b6c59fb57-mlhgm,2.419844214865932,0.48395890317357704,476.671875,23.833593750000002,42,42,1856.6266874090431,59333.868620464695,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.00016976507667,52.55318915371827,719671.2
2023-01-27 19:18:04.372061177 +0000 UTC m=+61742.106050771,1674847084,ts-route-service-b6c59fb57-mlhgm,1.988977749999776,0.3977955499999552,476.671875,23.833593750000002,46,46,1132.4112790822344,31877.93502733998,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.55524558292714,52.513230965887956,36113.03333333333
2023-01-27 19:19:03.942828315 +0000 UTC m=+61801.676817909,1674847143,ts-route-service-b6c59fb57-mlhgm,2.3963982461777125,0.4792602984745107,476.671875,23.833593750000002,44,44,1271.7122302158273,34258.589928057554,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.261507248679678,52.493471422455386,39110.36666666667
2023-01-27 19:20:04.56200127 +0000 UTC m=+61862.295990864,1674847204,ts-route-service-b6c59fb57-mlhgm,3.1780920472036605,0.635618409440732,476.50390625,23.8251953125,44,44,1647.1634071440117,47966.70438015193,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.310471447370226,52.55718985140092,37870.9
2023-01-27 19:21:04.295920215 +0000 UTC m=+61922.029909809,1674847264,ts-route-service-b6c59fb57-mlhgm,2.8808169036599436,0.5761633807319888,476.50390625,23.8251953125,46,46,1164.1660672078924,30648.18620902271,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.454806555192683,52.53889397785223,38351.666666666664
2023-01-27 19:22:04.324657719 +0000 UTC m=+61982.058647313,1674847324,ts-route-service-b6c59fb57-mlhgm,3.076534003301069,0.6152811214155726,476.50390625,23.8251953125,44,44,1658.9238726068413,53802.01433626712,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.955988150487547,52.60349060872811,69401.93333333333
2023-01-27 19:23:04.622593098 +0000 UTC m=+62042.356582705,1674847384,ts-route-service-b6c59fb57-mlhgm,3.162543879572963,0.6325087759145928,476.50390625,23.8251953125,37.98100949525237,37.98100949525237,1629.5546558704455,48168.01619433198,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.118114227745043,52.58087690902193,63061.7
