Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-27 06:48:03.896672318 +0000 UTC m=+16741.630661912,1674802083,ts-preserve-service-b5ccf8557-jblx6,7.5807547974414256,1.5161509594882854,467.328125,23.36640625,0,0,3794.909846404986,90921.64428285227,1.1500000000000008,4.75,1.824999999999999,4.875,2.365,4.975,0.06666666666666667,0,2.839381720429368,40.107287002489464,24083.3
2023-01-27 06:49:03.982338899 +0000 UTC m=+16801.716328494,1674802143,ts-preserve-service-b5ccf8557-jblx6,3.387689149675105,0.6775517322819741,468.56640625,23.428320312500002,0,0,2799.584556980159,91193.46751665353,NaN,NaN,NaN,NaN,NaN,NaN,0,0,2.946106780655433,40.14975782362046,21300.7
2023-01-27 06:50:03.618209163 +0000 UTC m=+16861.352198765,1674802203,ts-preserve-service-b5ccf8557-jblx6,5.139405114717052,1.0278810229434103,468.68359375,23.434179687500002,0,0,4355.090505349573,81765.35899333826,1.1499999999999986,NaN,31.499999999999936,NaN,54.300000000000026,NaN,0.06666666666666667,0,2.5777740459320464,40.128705371790446,20450.966666666667
2023-01-27 06:51:03.956070304 +0000 UTC m=+16921.690059899,1674802263,ts-preserve-service-b5ccf8557-jblx6,3.298442685231845,0.659675086550497,469.97265625,23.498632812500002,0,0,3076.35929226398,80149.87730853674,0.004466666666666667,NaN,38.99999999999996,NaN,55.80000000000001,NaN,0,0,2.782791185728728,40.13097406011048,20472.266666666666
2023-01-27 06:52:03.958014365 +0000 UTC m=+16981.692004007,1674802323,ts-preserve-service-b5ccf8557-jblx6,3.014444317041535,0.602862740575281,470.08984375,23.504492187500002,0,0,2024.4507441530827,60356.231649286216,NaN,NaN,NaN,NaN,NaN,NaN,0,0,2.640638119227101,40.125485298045874,51365.73333333333
2023-01-27 06:53:03.94323089 +0000 UTC m=+17041.677220485,1674802383,ts-preserve-service-b5ccf8557-jblx6,3.6766632018093337,0.7353499687065886,470.84375,23.5421875,0,0,5536.698707747151,78986.95015596155,0.1450000000000002,0.95,11.49999999999997,0.975,26.300000000000008,0.995,0.06666666666666667,0,2.608366935482964,40.1260951604975,23013
2023-01-27 06:54:03.624394014 +0000 UTC m=+17101.358383608,1674802443,ts-preserve-service-b5ccf8557-jblx6,4.653103977106449,0.9306207954212898,470.82421875,23.5412109375,0,0,5523.471278567016,125888.6143710109,0.2750000000000002,0.95,0.3874999999999999,0.975,0.4775,0.995,0.06666666666666667,0,2.629920598245983,40.12821748182915,49308.7
2023-01-27 06:55:03.619241703 +0000 UTC m=+17161.353231298,1674802503,ts-preserve-service-b5ccf8557-jblx6,9.028070495264258,1.8056140990528515,470.30078125,23.5150390625,0,0,6752.924202607307,69621.2191477302,0.42916666666666664,1.7500000000000007,0.4854166666666666,2.125,0.8649999999999998,2.4249999999999994,0.26666666666666666,0,2.9038493864513404,40.140292758371274,26609.6
2023-01-27 06:56:03.766105195 +0000 UTC m=+17221.500094797,1674802563,ts-preserve-service-b5ccf8557-jblx6,6.175004678457862,1.2349528556125802,470.4296875,23.521484375,0,0,2871.1467786694666,95777.76944423611,0.5249999999999998,2.35,0.7624999999999994,2.425,0.9525000000000002,2.485,0.06666666666666667,0,2.8675791418305785,40.128241876327216,78757.66666666667
2023-01-27 06:57:03.941091593 +0000 UTC m=+17281.675081187,1674802623,ts-preserve-service-b5ccf8557-jblx6,57.54983062811864,11.509966125623729,473.30859375,23.6654296875,0,0,4484.059443668233,78172.42474279182,2.2,NaN,2.35,NaN,2.47,NaN,0.06666666666666667,0,3.7189388851673666,40.161101265220644,22785.866666666665
2023-01-27 06:58:03.775650051 +0000 UTC m=+17341.509639645,1674802683,ts-preserve-service-b5ccf8557-jblx6,3.204055277628375,0.640811055525675,471.3203125,23.566015625,0,0,3160.39685820587,98389.00372054568,NaN,NaN,NaN,NaN,NaN,NaN,0,0,2.724715563208413,40.18408088239778,21913.5
2023-01-27 06:59:03.762733509 +0000 UTC m=+17401.496723114,1674802743,ts-preserve-service-b5ccf8557-jblx6,3.398083165405365,0.6795891304857479,473.125,23.65625,0,0,3679.4705940889644,118194.64623345608,0.45,NaN,0.4749999999999999,NaN,0.495,NaN,0.06666666666666667,0,2.781273596774514,40.20257191193098,23169.466666666667
2023-01-27 07:00:03.658600197 +0000 UTC m=+17461.392589806,1674802803,ts-preserve-service-b5ccf8557-jblx6,3.6534730224409198,0.7306946044881839,473.25390625,23.662695312500002,0,0,2916.1006289308175,77517.89308176101,NaN,NaN,NaN,NaN,NaN,NaN,0,0,2.667058675284617,40.21586691337636,21902.466666666667
2023-01-27 07:01:03.811971313 +0000 UTC m=+17521.545960907,1674802863,ts-preserve-service-b5ccf8557-jblx6,2.6936887653247332,0.538726571119336,475.1875,23.759375,0,0,903.4051424600417,560.8929812369701,0.3875000000000001,0.95,0.4437499999999999,0.975,0.48875,0.995,0.06666666666666667,0,2.699638928537962,40.15685662255735,22069.1
2023-01-27 07:02:03.641593366 +0000 UTC m=+17581.375582961,1674802923,ts-preserve-service-b5ccf8557-jblx6,2.9973676859782983,0.5994735371956597,475.546875,23.77734375,0,0,2362.3650768330945,63424.9481576009,NaN,NaN,NaN,NaN,NaN,NaN,0,0,2.706218007890815,40.168248853153656,21322.833333333332
2023-01-27 07:03:03.716071266 +0000 UTC m=+17641.450060866,1674802983,ts-preserve-service-b5ccf8557-jblx6,4.282253868211923,0.8564170585370188,477.0703125,23.853515625,0,0,3563.722897937599,100487.27052957618,0.4625,0.95,0.48124999999999996,0.975,0.49625,0.995,0.13333333333333333,0,2.6921461570817318,40.17315214726471,21119.633333333335
2023-01-27 07:04:03.473482982 +0000 UTC m=+17701.207472577,1674803043,ts-preserve-service-b5ccf8557-jblx6,5.923360037896099,1.1846720075792199,476.65234375,23.8326171875,0,0,1795.7977675640184,2528.749648250633,1.8250000000000006,4.75,2.1625,4.875,2.4325,4.975,0.13333333333333333,0,2.5827313959343345,40.2250148501507,21347.933333333334
2023-01-27 07:05:03.994933462 +0000 UTC m=+17761.728923057,1674803103,ts-preserve-service-b5ccf8557-jblx6,5.379705864379933,1.0759411728759867,476.51953125,23.8259765625,0,0,2683.0366007015687,79366.93361572572,0.3000000000000001,0.95,0.39999999999999986,0.975,0.4800000000000001,0.995,0,0,2.936364780398981,40.22399028123197,23604.066666666666
2023-01-27 07:06:04.036383718 +0000 UTC m=+17821.770373336,1674803164,ts-preserve-service-b5ccf8557-jblx6,7.758346372865233,1.5516692745730467,476.75390625,23.837695312500003,0,0,6485.828725673734,110922.0688754408,0.325,2.2,0.45416666666666616,2.35,23.799999999999994,2.47,0.06666666666666667,0,2.7900331946740353,40.20403558181488,25364.633333333335
2023-01-27 07:07:03.669952021 +0000 UTC m=+17881.403941621,1674803223,ts-preserve-service-b5ccf8557-jblx6,3.3566073216774224,0.6713214643354845,476.75390625,23.837695312500003,0,0,535.9724612736661,301.9793459552496,NaN,NaN,NaN,NaN,NaN,NaN,0.06666666666666667,0,2.733226971190683,40.151977722944366,21163.266666666666
2023-01-27 07:08:03.779439783 +0000 UTC m=+17941.513429396,1674803283,ts-preserve-service-b5ccf8557-jblx6,4.4395196212069505,0.8878688071318417,476.8828125,23.844140624999998,0,0,5064.604862092037,91972.41840755334,0.25000000000000044,0.95,0.3750000000000002,0.975,0.47499999999999987,0.995,0.06666666666666667,0,2.770315648088084,40.185568946779746,25119.233333333334
2023-01-27 07:09:04.02709429 +0000 UTC m=+18001.761083884,1674803344,ts-preserve-service-b5ccf8557-jblx6,2.474369414242895,0.49485288180323056,477.01171875,23.8505859375,0,0,5018.957624134288,146362.83601361662,0.3000000000000001,0.95,0.39999999999999986,0.975,0.4800000000000001,0.995,0.06666666666666667,0,2.674335614427903,40.171078614929186,24968.166666666668
2023-01-27 07:10:03.8218366 +0000 UTC m=+18061.555826194,1674803403,ts-preserve-service-b5ccf8557-jblx6,4.405497756566049,0.881118402596414,477.01171875,23.8505859375,0,0,4117.4561603279435,70686.34707355955,0.3333333333333333,2.35,0.41666666666666663,2.425,0.4833333333333333,2.485,0.06666666666666667,0,2.8366111951616757,40.176006303538294,24378.433333333334
2023-01-27 07:11:04.034641148 +0000 UTC m=+18121.768630743,1674803464,ts-preserve-service-b5ccf8557-jblx6,10.082598173384282,2.016519634676857,478.9453125,23.947265625,0,0,6312.344086021505,109147.2688172043,1.25,4.75,1.8749999999999991,4.875,2.374999999999999,4.975,0.20004000800160032,0,2.980062959070884,40.21567175739184,24440.533333333333
2023-01-27 07:12:03.868948807 +0000 UTC m=+18181.602938402,1674803523,ts-preserve-service-b5ccf8557-jblx6,2.247045405625131,0.44938185402011027,478.9375,23.946875000000002,0,0,4067.4880674880674,68228.82672882672,NaN,NaN,NaN,NaN,NaN,NaN,0,0,2.74335167835712,40.26419241404294,22792.8
2023-01-27 07:13:03.712143803 +0000 UTC m=+18241.446133405,1674803583,ts-preserve-service-b5ccf8557-jblx6,3.203983303632913,0.6407966607265826,477.54296875,23.8771484375,0,0,693.49178497368,361.1421279310895,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,2.842149454235421,40.189325699481735,22222.833333333332
2023-01-27 07:14:03.876841014 +0000 UTC m=+18301.610830608,1674803643,ts-preserve-service-b5ccf8557-jblx6,5.661022500797487,1.1322045001594971,479.4296875,23.971484375,0,0,4240.479596702772,82997.34314326588,0.20500000000000046,0.95,0.46250000000000013,0.975,25.399999999999974,0.995,0.06666666666666667,0,2.8582221103013783,40.20801188499946,21768.733333333334
2023-01-27 07:15:03.982953579 +0000 UTC m=+18361.716943175,1674803703,ts-preserve-service-b5ccf8557-jblx6,4.031511706544365,0.8063211580565307,478.32421875,23.916210937499997,0,0,5295.093383982273,155871.98480531815,0.004466666666666667,NaN,15.999999999999973,NaN,27.200000000000006,NaN,0,0,2.71404001845732,40.2189650146306,20862.466666666667
2023-01-27 07:16:03.53278096 +0000 UTC m=+18421.266770554,1674803763,ts-preserve-service-b5ccf8557-jblx6,3.219587393391179,0.6439174786782359,479.2265625,23.961328125,0,0,3038.6854460093896,111372.11267605633,NaN,NaN,NaN,NaN,NaN,NaN,0,0,2.4265107868283065,40.201449765019994,20126.533333333333
2023-01-27 07:17:03.754874427 +0000 UTC m=+18481.488864027,1674803823,ts-preserve-service-b5ccf8557-jblx6,3.3062790096168393,0.6612558019233679,479.87109375,23.993554687499998,0,0,3477.846042645464,87992.26599204914,0.00045,NaN,0.00047499999999999994,NaN,0.000495,NaN,0,0,2.6697401508839036,40.18564213027393,20386.933333333334
2023-01-27 07:18:03.876213721 +0000 UTC m=+18541.610203344,1674803883,ts-preserve-service-b5ccf8557-jblx6,3.101258354188209,0.6202390625587696,479.87109375,23.993554687499998,0,0,6292.3159018143015,135841.30202774814,1.3999999999999992,4.625,1.9499999999999986,4.8125,2.3900000000000006,4.9625,0.2,0,2.608038301620108,40.16971252303755,21752.966666666667
2023-01-27 07:19:03.698667703 +0000 UTC m=+18601.432657298,1674803943,ts-preserve-service-b5ccf8557-jblx6,2.726511275000121,0.5453022550000242,478.453125,23.92265625,0,0,3003.005136050705,66252.37678942192,0.004466666666666667,NaN,38.99999999999996,NaN,55.80000000000001,NaN,0,0,3.057795698923693,40.17276183529567,22747.7
2023-01-27 07:20:04.049577724 +0000 UTC m=+18661.783567319,1674804004,ts-preserve-service-b5ccf8557-jblx6,8.750970176460715,1.7501940352921428,478.7109375,23.935546875,0,0,4500.701728468016,93106.25646328852,0.2750000000000006,2.35,11.00000000000002,2.425,26.200000000000028,2.485,0.06666666666666667,0,2.8251196373084153,40.211939399187905,22003.533333333333
2023-01-27 07:21:03.780454779 +0000 UTC m=+18721.514444378,1674804063,ts-preserve-service-b5ccf8557-jblx6,4.2401915538771595,0.8479864913219696,479.984375,23.99921875,0,0,7761.712643098492,68725.90650057995,0.2916666666666665,2.25,0.4374999999999997,2.375,22.99999999999995,2.475,0.26666666666666666,0,2.655796949197531,40.24479878808134,25382.166666666668
2023-01-27 07:22:03.938201409 +0000 UTC m=+18781.672191004,1674804123,ts-preserve-service-b5ccf8557-jblx6,4.084664906704171,0.8169329813408344,482.01953125,24.1009765625,0,0,3589.9204594211033,82300.80200666688,0.5500000000000004,2.35,0.7749999999999998,2.425,0.955,2.485,0.06666666666666667,0,2.7079222469430397,40.226063813567485,22692.333333333332
2023-01-27 07:23:03.873413507 +0000 UTC m=+18841.607403102,1674804183,ts-preserve-service-b5ccf8557-jblx6,4.741857247854304,0.9483714495708607,482.01953125,24.1009765625,0,0,2970.53450877611,94921.84893971885,1.6000000000000003,9.5,2.0499999999999994,9.75,2.41,9.95,0,0,2.6369934914916238,40.22516121713909,22448.266666666666
2023-01-27 07:24:04.020693814 +0000 UTC m=+18901.754683409,1674804244,ts-preserve-service-b5ccf8557-jblx6,3.4148943529814106,0.6829788705962822,482.0078125,24.100390625000003,0,0,3632.7917161216387,101066.22191298654,0.004466666666666667,NaN,15.999999999999973,NaN,27.200000000000006,NaN,0,0,2.7887276692099228,40.212744417624045,22204.7
2023-01-27 07:25:03.751354207 +0000 UTC m=+18961.485343801,1674804303,ts-preserve-service-b5ccf8557-jblx6,3.8483897977940202,0.769677959558804,484.25390625,24.2126953125,0,0,2882.176983797258,98807.0627336934,0.00045,NaN,0.00047499999999999994,NaN,0.000495,NaN,0,0,2.6981662540394358,40.23706573219476,22778.8
2023-01-27 07:26:04.123790297 +0000 UTC m=+19021.857779893,1674804364,ts-preserve-service-b5ccf8557-jblx6,6.409819390977137,1.2819638781954272,484.484375,24.224218750000002,0,0,49856.42249091796,74276.69034321964,0.06500000000000002,0.235,13.000000000000004,0.24249999999999997,26.599999999999973,0.24850000000000003,0.06666666666666667,0,2.7642617449633256,40.24526228354457,22760.133333333335
2023-01-27 07:27:04.185626728 +0000 UTC m=+19081.919616352,1674804424,ts-preserve-service-b5ccf8557-jblx6,3.7225373000962847,0.7445074600192569,484.87109375,24.243554687499998,0,0,3202.251102343931,69926.25899280576,NaN,NaN,NaN,NaN,NaN,NaN,0,0,2.624958067766592,40.27519433267021,18797.833333333332
2023-01-27 07:28:04.023003222 +0000 UTC m=+19141.756992816,1674804484,ts-preserve-service-b5ccf8557-jblx6,6.323847293433376,1.2647694586866753,485,24.25,0,0,4265.306122448979,89567.64148958553,0.425,0.95,0.4625,0.975,0.4925,0.995,0.13333333333333333,0,2.9506820566682856,40.2532392844118,21655.733333333334
2023-01-27 07:29:03.552255187 +0000 UTC m=+19201.286244781,1674804543,ts-preserve-service-b5ccf8557-jblx6,4.288800732645658,0.8577601465291318,485.12890625,24.2564453125,0,0,3220.6338098570427,118596.92092372288,0.4750000000000002,2.35,0.9749999999999994,2.425,25.799999999999997,2.485,0.06666666666666667,0,2.4937970478098315,40.218086812700264,21288.366666666665
2023-01-27 07:30:03.922698 +0000 UTC m=+19261.656687594,1674804603,ts-preserve-service-b5ccf8557-jblx6,3.8730152414839,0.7746030482967801,485.6875,24.284375,0,0,3808.86990133252,62874.580408910595,0.0175,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.774280198096668,40.25106817408401,22455.766666666666
2023-01-27 07:31:03.882063892 +0000 UTC m=+19321.616053486,1674804663,ts-preserve-service-b5ccf8557-jblx6,12.804999209121515,2.560999841824303,485.74609375,24.2873046875,0,0,3116.13929644688,105547.55170585116,0.2750000000000002,0.95,0.3874999999999999,0.975,0.4775,0.995,0.06666666666666667,0,2.6667226608461436,40.256508147152495,19792.466666666667
2023-01-27 07:32:03.95713539 +0000 UTC m=+19381.691124984,1674804723,ts-preserve-service-b5ccf8557-jblx6,9.653519303394583,1.9307038606789166,486.21875,24.310937499999998,0,0,3448.566726100672,82316.62323412426,0.004466666666666667,NaN,15.999999999999973,NaN,27.200000000000006,NaN,0,0,2.719033232630419,40.260313688850616,21511.566666666666
2023-01-27 07:33:03.735122031 +0000 UTC m=+19441.469111628,1674804783,ts-preserve-service-b5ccf8557-jblx6,12.004695533455353,2.4009391066910704,485.484375,24.274218750000003,0,0,6792.355061580054,94875.78852508261,0.3625000000000001,2.05,0.4937499999999999,2.275,21.599999999999962,2.455,0.2,0,2.8091538946064754,40.27463325921472,24392.3
2023-01-27 07:34:04.077581317 +0000 UTC m=+19501.811570938,1674804844,ts-preserve-service-b5ccf8557-jblx6,3.163500393636316,0.6327258535117595,485.5703125,24.278515625,0,0,548.7203350395533,300.2326663564449,0.0235,NaN,0.02425,NaN,0.02485,NaN,0,0,3.0386972215233787,40.20984147235433,26072.133333333335
2023-01-27 07:35:04.030191131 +0000 UTC m=+19561.764180726,1674804904,ts-preserve-service-b5ccf8557-jblx6,7.273392598034516,1.4546785196069032,486.78125,24.3390625,0,0,2346.5384615384614,76197.82051282052,NaN,NaN,NaN,NaN,NaN,NaN,0,0,2.706899446027611,40.22198993239065,20869.366666666665
2023-01-27 07:36:03.816007609 +0000 UTC m=+19621.549997210,1674804963,ts-preserve-service-b5ccf8557-jblx6,3.6434187663249165,0.7286837532649834,486.609375,24.33046875,0,0,3140.1945631421036,107963.36030548232,NaN,NaN,NaN,NaN,NaN,NaN,0,0,2.717231531643294,40.26085036780805,23578.933333333334
2023-01-27 07:37:04.100246896 +0000 UTC m=+19681.834236490,1674805024,ts-preserve-service-b5ccf8557-jblx6,11.613405939295825,2.3227339245298695,486.96875,24.3484375,0,0,6621.114948199309,89314.04609204314,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,2.754913488995392,40.20274267341743,26089.233333333334
2023-01-27 07:38:03.731188343 +0000 UTC m=+19741.465177938,1674805083,ts-preserve-service-b5ccf8557-jblx6,32.450278807758075,6.490055761551615,486.4921875,24.324609375,0,0,3600.477001703577,81737.17206132879,NaN,NaN,NaN,NaN,NaN,NaN,0.06666666666666667,0,4.02016383113123,40.28751355419299,24028.933333333334
2023-01-27 07:39:03.909952946 +0000 UTC m=+19801.643942543,1674805143,ts-preserve-service-b5ccf8557-jblx6,7.061065555217758,1.4122131110435516,486.5625,24.328125,0,0,4681.128874723693,123328.43263249885,0.8999999999999994,4.75,4.499999999999996,4.875,25.199999999999996,4.975,0.06666666666666667,0,2.8090359422182964,40.26587563440941,22934.866666666665
2023-01-27 07:40:04.019937835 +0000 UTC m=+19861.753927450,1674805204,ts-preserve-service-b5ccf8557-jblx6,4.215498821914323,0.8430997643828646,486.5625,24.328125,0,0,4794.022872306818,78041.82725721868,0.375,2.35,0.4375,2.425,0.4874999999999999,2.485,0.06666666666666667,0,2.773814519514317,40.28531804936715,23182.666666666668
2023-01-27 07:41:04.148996034 +0000 UTC m=+19921.882985638,1674805264,ts-preserve-service-b5ccf8557-jblx6,10.890712147354227,2.178142429470846,486.375,24.31875,0,0,3196.138274680785,74696.4185611959,NaN,NaN,NaN,NaN,NaN,NaN,0,0,2.77929384105009,40.35096364365981,23441.833333333332
2023-01-27 07:42:03.559523779 +0000 UTC m=+19981.293513373,1674805323,ts-preserve-service-b5ccf8557-jblx6,3.082678503610418,0.6165233914262439,486.6328125,24.331640625000002,0,0,6112.779468183622,85182.10080698505,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,2.5913481730377663,40.29758848189379,22555.433333333334
2023-01-27 07:43:03.637811058 +0000 UTC m=+20041.371800653,1674805383,ts-preserve-service-b5ccf8557-jblx6,3.5349412050267177,0.7069882410053434,487.31640625,24.3658203125,0,0,6564.53522794553,93565.94138543516,0.40000000000000024,0.95,0.5499999999999996,0.975,0.91,0.995,0,0,2.616218032175277,40.27304761684049,21767.633333333335
2023-01-27 07:44:04.038941365 +0000 UTC m=+20101.772930975,1674805444,ts-preserve-service-b5ccf8557-jblx6,3.155122607045793,0.6309851563910058,487.31640625,24.3658203125,0,0,3854.7205721206533,74163.04285137552,0.0475,NaN,0.04875,NaN,0.04975,NaN,0,0,2.921969189556106,40.264631515008105,21544.433333333334
2023-01-27 07:45:03.730904482 +0000 UTC m=+20161.464894077,1674805503,ts-preserve-service-b5ccf8557-jblx6,5.5032384485792845,1.1006476897158568,487.83203125,24.3916015625,0,0,2912.2993776613166,97250.73698001966,NaN,NaN,NaN,NaN,NaN,NaN,0.06666666666666667,0,2.6172071920736784,40.29907654627575,21609.366666666665
2023-01-27 07:46:04.09744388 +0000 UTC m=+20221.831433476,1674805564,ts-preserve-service-b5ccf8557-jblx6,4.419161547497409,0.8838323094994818,486.5,24.325,0,0,4002.095872742906,66785.8985382631,1,4.75,1.75,4.875,2.349999999999999,4.975,0.06666666666666667,0,2.770675273501,40.29175819685628,22130.433333333334
