Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2022-08-14 05:59:48.239342153 +0000 UTC m=+14640.471143510,1660456788,currencyservice-cf787dd48-vpjrd,13.84680948477114,69.2340474238557,37.1171875,28.997802734375,0,0,25976.100169081023,123917.74436777408,0.007183486238532119,0.17166666666666666,0.011568181818181844,0.21559523809523812,0.09074999999999982,0.26937500000000353,23.46666666666667,0,19.292188174296342,30.961588704772954,5223766.933333334
2022-08-14 06:00:48.277402617 +0000 UTC m=+14700.509203971,1660456848,currencyservice-cf787dd48-vpjrd,14.189917875538136,70.94958937769067,37.28515625,29.1290283203125,0,0,27161.888701517706,76103.8587441722,0.006903225806451609,0.09865168539325844,0.009620967741935478,0.205,0.04876666666666658,0.759999999999999,26.333333333333332,0,19.31778779469141,30.93848713764753,5580748.4
2022-08-14 06:01:48.158212661 +0000 UTC m=+14760.390014021,1660456908,currencyservice-cf787dd48-vpjrd,13.623875016772724,68.11937508386362,36.4921875,28.509521484375,0,0,28154.062017679247,122675.74014311773,0.008475806451612906,0.10300000000000015,0.019548076923076904,0.22449999999999987,0.08595454545454527,0.7107142857142874,26.933333333333334,0,19.045766887104154,30.951391814531735,5466606.266666667
2022-08-14 06:02:48.197633644 +0000 UTC m=+14820.429435001,1660456968,currencyservice-cf787dd48-vpjrd,13.253361225005648,66.26680612502824,36.43359375,28.4637451171875,0,0,28407.42484891296,119212.62067341653,0.006068376068376072,0.10482142857142876,0.009081196581196578,0.21491071428571423,0.040431034482758706,0.4747727272727268,26.599999999999998,0,19.6410810808909,30.932412913556472,5632473.466666667
2022-08-14 06:03:48.184511843 +0000 UTC m=+14880.416313197,1660457028,currencyservice-cf787dd48-vpjrd,6.2907456166666025,31.45372808333301,37.16015625,29.0313720703125,0,0,27826.873656054962,133948.1302774427,0.004977916295636687,0.08583333333333334,0.009171428571428579,0.1014999999999997,0.12079999999999984,0.26437499999999764,23.533333333333335,0,18.928262748465897,30.970102376290132,5406463.233333333
2022-08-14 06:04:48.212070794 +0000 UTC m=+14940.443872150,1660457088,currencyservice-cf787dd48-vpjrd,13.884014325912972,69.42007162956484,37.12109375,29.0008544921875,0,0,29176.773723387643,139658.32075373485,0.00882777777777778,0.11767857142857162,0.02141666666666663,0.22401785714285707,0.06861363636363656,0.7164285714285724,27.8,0,18.75948160028994,30.948610844465957,5394225.566666666
2022-08-14 06:05:48.279974673 +0000 UTC m=+15000.511776034,1660457148,currencyservice-cf787dd48-vpjrd,9.82643499368145,49.12915873016713,35.7109375,27.899169921875,0,0,26474.602792489168,105396.18440057775,0.006616161616161623,0.09616666666666669,0.009595959595959597,0.2002631578947366,0.04183333333333348,0.8077777777777772,23.2,0,19.20715891409278,30.92755841317848,5629383.766666667
2022-08-14 06:06:48.301611231 +0000 UTC m=+15060.533412584,1660457208,currencyservice-cf787dd48-vpjrd,13.616576577842713,68.08288288921356,36.58203125,28.5797119140625,0,0,28382.037619567313,113484.11118957437,0.0059222222222222246,0.08781250000000003,0.009627777777777773,0.09984375,0.13229411764705862,0.3074999999999985,23.733333333333334,0,19.393730623407645,30.95600237016712,5419779.666666667
2022-08-14 06:07:48.109741059 +0000 UTC m=+15120.341542412,1660457268,currencyservice-cf787dd48-vpjrd,12.32336237384122,61.61681186920611,36.09375,28.1982421875,0,0,23027.42287316921,96964.78653786225,0.0049429179978700746,0.08437499999999998,0.00946590909090909,0.09648437499999994,0.1283846153846134,0.47499999999999604,20.466666666666665,0,19.763477059992518,30.938828660287186,5521995.9
2022-08-14 06:08:48.176274235 +0000 UTC m=+15180.408075589,1660457328,currencyservice-cf787dd48-vpjrd,13.705000827757294,68.52500413878646,37.421875,29.23583984375,0,0,27961.72282532074,117793.74030734527,0.008074074074074072,0.09876404494382021,0.014419642857142777,0.19321428571428542,0.041630434782608416,0.39111111111111085,26.133333333333336,0,20.018131583366873,30.969224175216723,5516738.533333333
2022-08-14 06:09:48.378856958 +0000 UTC m=+15240.610658318,1660457388,currencyservice-cf787dd48-vpjrd,12.98175013181599,64.90875065907994,36.953125,28.86962890625,0,0,29479.142451246287,115699.6642128374,0.004966886171213546,0.0857692307692308,0.007713541666666668,0.1465,0.03003571428571433,0.4354999999999999,23.599999999999998,0,19.561361768393038,30.939584888989284,5550751.666666667
2022-08-14 06:10:48.373285187 +0000 UTC m=+15300.605086546,1660457448,currencyservice-cf787dd48-vpjrd,12.850040928750333,64.25020464375166,36.86328125,28.7994384765625,0,0,28067.251239039266,118018.6046511628,0.007239726027397268,0.0991772151898734,0.009561643835616437,0.19491379310344795,0.04654545454545469,0.7192857142857129,25.6,0,19.01414524760172,30.924753048638436,5244113.733333333
2022-08-14 06:11:48.174839704 +0000 UTC m=+15360.406641059,1660457508,currencyservice-cf787dd48-vpjrd,13.465998013760938,67.32999006880469,36.73828125,28.7017822265625,0,0,25551.455810358155,99656.11955681525,0.007943396226415093,0.12470588235294104,0.022419999999999923,0.20720588235294105,0.06785000000000002,0.3961111111111111,24.799999999999997,0,19.336660070590238,30.892893865253217,5579264.966666667
2022-08-14 06:12:48.222493894 +0000 UTC m=+15420.454295275,1660457568,currencyservice-cf787dd48-vpjrd,13.893536816241186,69.46768408120593,36.5,28.515625,0,0,29004.172531671025,130783.73215362961,0.004827799227799228,0.07390625,0.00653488372093022,0.10886363636363629,0.03406666666666638,0.37607142857142895,23.333333333333332,0,19.79903398295153,30.932095785391077,5689253.966666667
2022-08-14 06:13:48.209397824 +0000 UTC m=+15480.441199191,1660457628,currencyservice-cf787dd48-vpjrd,10.054089868465715,50.267185857435074,36.80078125,28.7506103515625,0,0,27903.930888526524,114619.29708913021,0.0049936786654960486,0.08352272727272725,0.00971323529411764,0.1395833333333329,0.028033333333333486,0.3395833333333321,22.933333333333334,0,19.48888696709953,30.896626219815193,5316950.4
2022-08-14 06:14:48.15064532 +0000 UTC m=+15540.382446851,1660457688,currencyservice-cf787dd48-vpjrd,13.755951491968514,68.77975745984256,36.24609375,28.3172607421875,0,0,28529.462387364583,104351.16938341601,0.006194174757281563,0.09564999999999997,0.00972330097087378,0.17923913043478257,0.04311290322580645,0.45821428571428624,27,0,19.34120893350385,30.893991616594974,5310716.633333334
2022-08-14 06:15:48.242443948 +0000 UTC m=+15600.474245316,1660457748,currencyservice-cf787dd48-vpjrd,11.935664915712902,59.678324578564514,36.52734375,28.5369873046875,0,0,27066.004672897197,112820.16647196261,0.004927533632286996,0.07340425531914897,0.007650000000000004,0.09255319148936167,0.023371428571428644,0.3199999999999998,23.53333333333333,0,19.296582043858844,30.947903404712378,5465143.866666666
2022-08-14 06:16:48.218568724 +0000 UTC m=+15660.450370080,1660457808,currencyservice-cf787dd48-vpjrd,14.33343155988026,71.66715779940128,36.734375,28.69873046875,0,0,28506.004261088514,78078.73329459617,0.005452054794520546,0.13677419354838719,0.010374999999999957,0.22967741935483862,0.04066666666666663,0.759999999999999,25.266666666666666,0,18.946275629398656,30.939804439257635,5500839.433333334
2022-08-14 06:17:48.274700014 +0000 UTC m=+15720.506501385,1660457868,currencyservice-cf787dd48-vpjrd,11.299592316728527,56.500433384910664,37.5703125,29.351806640625,0,0,31189.929112686386,85880.06192454982,0.007121794871794874,0.10187500000000009,0.009538461538461536,0.18156249999999993,0.0423055555555555,0.24531249999999985,28.933333333333334,0,19.235431639108903,30.941682813775756,5711229.9
2022-08-14 06:18:48.278151169 +0000 UTC m=+15780.509952536,1660457928,currencyservice-cf787dd48-vpjrd,14.56617069048645,72.83085345243224,36.203125,28.28369140625,0,0,29640.049820094104,80073.96900083033,0.005940476190476186,0.09600000000000002,0.010840000000000002,0.1782608695652174,0.0455641025641026,0.4285714285714305,27.666666666666664,0,19.12686405887921,30.988447020934608,5475458.633333334
2022-08-14 06:19:48.248178745 +0000 UTC m=+15840.479980107,1660457988,currencyservice-cf787dd48-vpjrd,13.515111167052801,67.575555835264,36.80859375,28.7567138671875,0,0,25628.56421902599,105857.80974009588,0.00495082251082251,0.07619047619047627,0.013073170731707329,0.0988095238095238,0.04274999999999993,0.27500000000000396,23.73333333333333,0,19.46807132692061,30.928948898211374,5303125.8
2022-08-14 06:20:48.338862435 +0000 UTC m=+15900.570663799,1660458048,currencyservice-cf787dd48-vpjrd,13.535665988963135,67.67832994481567,36.98046875,28.8909912109375,0,0,26498.07298072981,69818.0401804018,0.006887755102040819,0.14134146341463424,0.01032608695652172,0.20664634146341465,0.047249999999999834,0.5537499999999993,22.466666666666665,0,18.85323877892433,30.912214288868146,5421962.4
2022-08-14 06:21:48.295901553 +0000 UTC m=+15960.527702908,1660458108,currencyservice-cf787dd48-vpjrd,12.690315870806396,63.45157935403197,36.21875,28.2958984375,0,0,29440.999512168677,146961.56973277684,0.009188811188811189,0.11230769230769237,0.028371212121212117,0.19269230769230755,0.05431249999999996,0.32583333333333303,28.26666666666667,0,18.861486632385237,30.930802878255232,5296131.333333333
2022-08-14 06:22:48.240441169 +0000 UTC m=+16020.472242537,1660458168,currencyservice-cf787dd48-vpjrd,13.080251249489608,65.40125624744803,36.77734375,28.7322998046875,0,0,26402.24098733355,70165.96297499188,0.007205128205128201,0.09156716417910452,0.009948717948717942,0.1648529411764704,0.07579999999999992,0.7668749999999989,24.133333333333333,0,19.209527096965285,30.92136221671612,5120842.333333333
2022-08-14 06:23:48.300266869 +0000 UTC m=+16080.532068224,1660458228,currencyservice-cf787dd48-vpjrd,14.32127804545168,71.6063902272584,36.421875,28.45458984375,0,0,25256.138828633404,65848.32971800433,0.005678160919540226,0.09560344827586206,0.009333333333333327,0.18406249999999993,0.04669230769230772,0.38406250000000025,24.46666666666667,0,19.06143123070515,30.908262384037815,5537936.233333333
2022-08-14 06:24:48.312039695 +0000 UTC m=+16140.543841048,1660458288,currencyservice-cf787dd48-vpjrd,8.645917327500001,43.2295866375,36.90234375,28.8299560546875,0,0,27206.048498208875,117715.62413888123,0.008485436893203883,0.09885321100917432,0.01790714285714283,0.18922413793103465,0.04281666666666659,0.39464285714285935,26.400000000000002,0,19.055649241304074,30.935901323375838,5385281.233333333
2022-08-14 06:25:48.431062207 +0000 UTC m=+16200.662863568,1660458348,currencyservice-cf787dd48-vpjrd,13.039836428620449,65.19918214310223,37.1953125,29.058837890625,0,0,27109.751665657175,109746.15384615383,0.006873015873015872,0.09770491803278687,0.009488095238095236,0.1928846153846153,0.038115384615384544,0.3950000000000007,25.73333333333333,0,20.14902872882346,30.915605120790456,5492709.366666666
2022-08-14 06:26:48.288163743 +0000 UTC m=+16260.519965098,1660458408,currencyservice-cf787dd48-vpjrd,13.603132371271535,68.01566185635767,36.46484375,28.4881591796875,0,0,29778.8671604412,110797.09063782172,0.006902173913043473,0.09865168539325841,0.02043478260869549,0.19803571428571387,0.13473684210526357,0.5859999999999989,27.333333333333332,0,19.14231367811806,30.937486964202815,5471098.633333334
2022-08-14 06:27:48.250928656 +0000 UTC m=+16320.482730010,1660458468,currencyservice-cf787dd48-vpjrd,14.27929957777401,71.39649788887004,36.16015625,28.2501220703125,0,0,29691.376823208848,81876.18208046161,0.007439024390243901,0.12821428571428575,0.015624999999999929,0.2033928571428569,0.045245098039215635,0.36843749999999864,26.666666666666664,0,19.87671350979766,30.908628301151737,5469029
2022-08-14 06:28:48.265314705 +0000 UTC m=+16380.497116058,1660458528,currencyservice-cf787dd48-vpjrd,13.00616378661766,65.0308189330883,35.9453125,28.082275390625,0,0,27358.74654181741,135298.84017876146,0.005025316455696207,0.08761904761904762,0.00928481012658228,0.15045454545454526,0.042736111111111086,0.43499999999999933,25.133333333333333,0,19.31454749762792,30.91636134949256,5448378.2
2022-08-14 06:29:48.196930874 +0000 UTC m=+16440.428732227,1660458588,currencyservice-cf787dd48-vpjrd,9.578990057338492,47.8960056774163,36.7421875,28.704833984375,0,0,27197.460177640754,73096.74814651693,0.011028571428571408,0.08881944444444444,0.035292207792207764,0.1229687499999996,0.10161538461538658,0.31449999999999917,25.53333333333333,0,19.462453307961127,30.96214977768096,5608230.333333333
2022-08-14 06:30:48.260732834 +0000 UTC m=+16500.492534195,1660458648,currencyservice-cf787dd48-vpjrd,13.511626029250671,67.55813014625336,36.015625,28.13720703125,0,0,27991.372650012876,116939.09348441927,0.007848837209302325,0.1372222222222221,0.031835937499999946,0.24638888888888863,0.06886363636363614,0.5087499999999974,26.466666666666665,0,19.546632124509202,30.925338516020705,5576246.6
2022-08-14 06:31:48.222292458 +0000 UTC m=+16560.454093831,1660458708,currencyservice-cf787dd48-vpjrd,12.957505326784977,64.78752663392487,36.30859375,28.3660888671875,0,0,27953.153988868275,119649.11873840445,0.006758928571428569,0.09392307692307691,0.009562499999999998,0.17535714285714288,0.11542857142857196,0.6925000000000033,24.466666666666665,0,19.274033053744244,30.94641534178244,5469934.866666666
2022-08-14 06:32:48.308441888 +0000 UTC m=+16620.540243242,1660458768,currencyservice-cf787dd48-vpjrd,10.666882623048961,53.33007078391885,36.71875,28.6865234375,0,0,29919.459599896076,122554.0400103923,0.007932330827067667,0.09543010752688173,0.01681818181818182,0.19107142857142845,0.06875000000000034,0.4488636363636357,28.666666666666664,0,18.88538198810964,30.956709809920696,5453976.033333333
2022-08-14 06:33:48.165090908 +0000 UTC m=+16680.396892261,1660458828,currencyservice-cf787dd48-vpjrd,13.66311985798682,68.3155992899341,36.640625,28.62548828125,0,0,65270.39952910014,77813.11161798249,0.00661363636363636,0.09408536585365855,0.013999999999999922,0.16892857142857104,0.12475000000000036,0.3790625,26.200000000000003,0,19.365710335363428,30.936145268118448,5387686.566666666
2022-08-14 06:34:48.313909957 +0000 UTC m=+16740.545711311,1660458888,currencyservice-cf787dd48-vpjrd,12.928802363245214,64.64401181622607,36.80078125,28.7506103515625,0,0,27188.136276585024,101104.77774417902,0.004820661157024794,0.07024999999999995,0.006471428571428567,0.09012499999999993,0.03959523809523811,0.6819999999999992,21.133333333333333,0,19.505756080643387,30.92060598801402,5539794.566666666
2022-08-14 06:35:48.176032054 +0000 UTC m=+16800.407833422,1660458948,currencyservice-cf787dd48-vpjrd,11.94127790769836,59.70519958742925,36.2109375,28.289794921875,0,0,26552.780834673664,120750.95234064166,0.007567796610169493,0.1433333333333332,0.014760869565217376,0.22166666666666648,0.0659473684210525,0.4788888888888882,24.133333333333333,0,19.07189768393841,30.934218104651805,5269317.666666667
2022-08-14 06:36:48.329316343 +0000 UTC m=+16860.561117706,1660459008,currencyservice-cf787dd48-vpjrd,10.618336855450616,53.09596802384126,35.9453125,28.082275390625,0,0,29638.082556591213,110350.0932090546,0.007589999999999998,0.17083333333333334,0.020810344827586248,0.22569444444444448,0.04768269230769235,0.41022727272727333,27.53333333333333,0,18.949456615621894,30.943975894356313,5524768.6
2022-08-14 06:37:48.197220702 +0000 UTC m=+16920.429022059,1660459068,currencyservice-cf787dd48-vpjrd,13.498784774833887,67.49392387416943,36.87109375,28.8055419921875,0,0,30265.257931702596,118988.8592879632,0.007934640522875815,0.09929347826086957,0.016288461538461526,0.19604838709677427,0.04801041666666669,0.7356250000000008,27.866666666666664,0,18.776782236041477,30.947635065495504,5326285.733333333
2022-08-14 06:38:48.149769384 +0000 UTC m=+16980.381570737,1660459128,currencyservice-cf787dd48-vpjrd,13.139345939185562,65.6967296959278,36.92578125,28.8482666015625,0,0,30465.256235264926,117252.20250651447,0.006631901840490804,0.11857142857142883,0.008776073619631898,0.2704545454545456,0.020447826086956514,0.4540909090909093,25.400000000000002,0,19.551115723917988,30.92916844847973,5274471.4
2022-08-14 06:39:48.428856736 +0000 UTC m=+17040.660658089,1660459188,currencyservice-cf787dd48-vpjrd,8.959180075739305,44.79289251251547,37.62890625,29.3975830078125,0,0,32440.991444388525,121881.54252642173,0.004904439063761098,0.07608695652173915,0.007753424657534243,0.09057971014492751,0.024399999999999936,0.2125,28.4,0,18.779220779065263,30.93807243158509,5544764.533333333
2022-08-14 06:40:48.234816159 +0000 UTC m=+17100.466617512,1660459248,currencyservice-cf787dd48-vpjrd,13.547370575057569,67.73685287528787,36.71484375,28.6834716796875,0,0,28565.449416787375,121437.29511321186,0.008019999999999996,0.09813084112149534,0.015231707317073089,0.18793103448275858,0.07328571428571372,0.4214285714285722,27,0,19.58032900134009,30.943048904334386,5451520.833333333
2022-08-14 06:41:48.298442764 +0000 UTC m=+17160.530244128,1660459308,currencyservice-cf787dd48-vpjrd,13.06265573570963,65.31327867854814,37.40625,29.2236328125,0,0,26568.332129161343,108900.79475351526,0.00813065326633166,0.15999999999999986,0.00984422110552764,0.2225531914893615,0.02480408163265308,0.4466666666666664,24.200000000000003,0,19.791262345387295,30.935852534427312,5407394.166666667
