Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2022-08-14 12:13:48.512619499 +0000 UTC m=+37080.744420858,1660479228,paymentservice-9cdb6588f-554sm,0.09482403323114373,0.4741201661557186,32.140625,25.10986328125,0,0,1216.0278745644598,26986.062717770033,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.5333333333333333,0,6.469209460906544,25.936570951694303,4994172.866666666
2022-08-14 12:14:48.499498795 +0000 UTC m=+37140.731300148,1660479288,paymentservice-9cdb6588f-554sm,0.08401829067568425,0.4200815297043103,32.140625,25.10986328125,0,0,951.3708948478458,18748.237420909914,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.2,0,6.858115294613154,25.941571818917865,5013001.066666666
2022-08-14 12:15:48.514096504 +0000 UTC m=+37200.745897857,1660479348,paymentservice-9cdb6588f-554sm,0.055789799262602045,0.27894899631301023,32.140625,25.10986328125,0,0,1011.789038262668,21374.83626335746,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.26666666666666666,0,7.053605697467469,25.944474761354957,5320512.933333334
2022-08-14 12:16:48.592915068 +0000 UTC m=+37260.824716421,1660479408,paymentservice-9cdb6588f-554sm,0.10734013137464582,0.5366769565097147,32.140625,25.10986328125,0,0,1197.9587642989245,21510.03493389958,0.0046,0.007999999999999998,0.004799999999999999,0.008999999999999996,0.004960000000000001,0.009800000000000001,0.4,0,7.425995236499339,25.941693791289172,5140894.166666667
2022-08-14 12:17:48.463811796 +0000 UTC m=+37320.695613159,1660479468,paymentservice-9cdb6588f-554sm,0.08899865371556871,0.4449932685778436,32.140625,25.10986328125,0,0,1010.2496384330001,19620.260328239954,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.26666666666666666,0,6.63267473973047,25.94281593710519,5098154.266666667
2022-08-14 12:18:48.559015939 +0000 UTC m=+37380.790817302,1660479528,paymentservice-9cdb6588f-554sm,0.07063408269212197,0.3531627363853279,32.140625,25.10986328125,0,0,1124.4701348747592,21937.081800665615,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.4,0,6.813627254500587,25.938083409098507,5110412.5
2022-08-14 12:19:48.737089542 +0000 UTC m=+37440.968890894,1660479588,paymentservice-9cdb6588f-554sm,0.07985218154463679,0.3992609077231839,32.140625,25.10986328125,0,0,973.5042735042734,20450.69033530572,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.26666666666666666,0,7.234187162826311,25.919665581031246,5170097.166666667
2022-08-14 12:20:48.708242306 +0000 UTC m=+37500.940043662,1660479648,paymentservice-9cdb6588f-554sm,0.049946713068003114,0.24973356534001553,32.140625,25.10986328125,0,0,897.9324641317986,17071.954612405214,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.13333333333333333,0,7.073927645271505,25.935912300889253,5124679.366666666
2022-08-14 12:21:48.523176536 +0000 UTC m=+37560.754977898,1660479708,paymentservice-9cdb6588f-554sm,0.06404903075881338,0.32022659464053965,32.140625,25.10986328125,0,0,963.28079392878,18219.964973730297,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.2,0,6.9504630809768315,25.92271489031391,5135923.666666667
2022-08-14 12:22:48.654927985 +0000 UTC m=+37620.886729351,1660479768,paymentservice-9cdb6588f-554sm,0.06104639592387645,0.3052319796193822,32.140625,25.10986328125,0,0,759.6109781557107,15937.420438922552,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.13333333333333333,0,7.44477078275847,25.931448112099442,5325157.4
2022-08-14 12:23:48.534416552 +0000 UTC m=+37680.766217909,1660479828,paymentservice-9cdb6588f-554sm,0.05858885595135544,0.29292569496813176,32.140625,25.10986328125,0,0,942.6718880400591,19891.82769467805,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.26666666666666666,0,7.305644302462055,25.912908311660875,5283588.066666666
2022-08-14 12:24:48.558248963 +0000 UTC m=+37740.790050318,1660479888,paymentservice-9cdb6588f-554sm,0.20632554384123158,1.0316277192061578,32.17578125,25.1373291015625,0,0,1128.2952548330404,16547.555050139563,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.13333333333333333,0,6.89126453428317,25.908248967076975,5265053.833333333
2022-08-14 12:25:48.540696625 +0000 UTC m=+37800.772497979,1660479948,paymentservice-9cdb6588f-554sm,0.09527516548341172,0.47637582741705853,32.17578125,25.1373291015625,0,0,1187.6091476091476,25783.36798336798,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.2,0,6.908749946714887,25.899198617126046,4971815.7
2022-08-14 12:26:48.513417186 +0000 UTC m=+37860.745218544,1660480008,paymentservice-9cdb6588f-554sm,0.12416044050139062,0.6207723842018783,32.421875,25.32958984375,0,0,1155.2302749018206,22364.155658693322,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.4,0,6.769479827907176,25.89990605687962,5080564
2022-08-14 12:27:48.554830691 +0000 UTC m=+37920.786632044,1660480068,paymentservice-9cdb6588f-554sm,0.07119535301325189,0.3559605246946652,32.421875,25.32958984375,0,0,1177.2049939589208,21117.53255470533,0.01600000000000001,0.0046,0.0205,0.0048,0.0241,0.00496,0.4666666666666667,0,6.828541001073596,25.918079940204265,5102298.7
2022-08-14 12:28:48.554454101 +0000 UTC m=+37980.786255458,1660480128,paymentservice-9cdb6588f-554sm,0.078506651166655,0.392533255833275,32.421875,25.32958984375,0,0,1252.4610495310442,24228.35439113247,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.4,0,6.447094775278783,25.92105606606414,5138421.066666666
2022-08-14 12:29:48.570920702 +0000 UTC m=+38040.802722060,1660480188,paymentservice-9cdb6588f-554sm,0.044856314999996975,0.22428157499998486,32.421875,25.32958984375,0,0,1061.2755072379512,18322.71379570955,0.0045,0.0046,0.00475,0.0048,0.0049499999999999995,0.004959999999999999,0.4,0,7.454925195030038,25.946377530347338,5039050.633333334
2022-08-14 12:30:48.484248764 +0000 UTC m=+38100.716050131,1660480248,paymentservice-9cdb6588f-554sm,0.060465137498061525,0.30231856002519947,32.421875,25.32958984375,0,0,1017.3331822816359,17787.13039537782,0.004600000000000001,0.004600000000000001,0.0048,0.0048,0.00496,0.00496,0.6,0,6.748074713854956,25.936253823528908,5315999.3
2022-08-14 12:31:48.529237047 +0000 UTC m=+38160.761038404,1660480308,paymentservice-9cdb6588f-554sm,0.06292857343237858,0.3146194006526388,32.421875,25.32958984375,0,0,926.0827615780447,16826.758147512865,0.0046,0.009,0.004799999999999999,0.0095,0.004960000000000001,0.0099,0.2,0,7.4719005449701665,25.947548465111876,5350585.233333333
2022-08-14 12:32:48.591165124 +0000 UTC m=+38220.822966488,1660480368,paymentservice-9cdb6588f-554sm,0.046790048386841594,0.2339450414509062,32.3671875,25.286865234375,0,0,1003.3292165601674,16893.626161198517,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.4,0,7.347685500369206,25.938620087532254,5190813.666666667
2022-08-14 12:33:48.739624254 +0000 UTC m=+38280.971425612,1660480428,paymentservice-9cdb6588f-554sm,0.04149928935057161,0.20748705756094177,32.3671875,25.286865234375,0,0,1047.3788781904325,23733.226348769676,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.2,0,7.229629629618617,25.941059534958377,5232603.966666667
2022-08-14 12:34:48.731833547 +0000 UTC m=+38340.963634934,1660480488,paymentservice-9cdb6588f-554sm,0.052955952422402384,0.2647668590078368,32.3671875,25.286865234375,0,0,1110.804661104599,21542.922154037096,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.26666666666666666,0,7.066399420006054,25.95781853877587,5215135.466666667
2022-08-14 12:35:48.591408711 +0000 UTC m=+38400.823210068,1660480548,paymentservice-9cdb6588f-554sm,0.09155798492387474,0.45777111581155416,32.3671875,25.286865234375,0,0,1111.037867135428,22759.97949168681,0.004520000000000001,0.0046,0.0047599999999999995,0.0048,0.004952,0.00496,0.3333333333333333,0,6.7598074711434535,25.953183588666228,5287460
2022-08-14 12:36:48.593441637 +0000 UTC m=+38460.825242997,1660480608,paymentservice-9cdb6588f-554sm,0.0008630766666684053,0.004315383333342027,32.3671875,25.286865234375,0,0,730.0618960680412,13858.885870775259,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.26666666666666666,0,7.235834609501501,25.952085837324475,5134292.3
2022-08-14 12:37:48.606111069 +0000 UTC m=+38520.837912430,1660480668,paymentservice-9cdb6588f-554sm,0.10826261308919079,0.5412653316600633,32.72265625,25.5645751953125,0,0,1104.2980550108643,16836.18633737877,0.0075,0.0046,0.00875,0.0048,0.009749999999999998,0.004959999999999999,0.3333333333333333,0,7.274116199120117,25.965014908682942,5373988.3
2022-08-14 12:38:48.445354913 +0000 UTC m=+38580.677156266,1660480728,paymentservice-9cdb6588f-554sm,0.06379240042938096,0.3189620021469048,32.72265625,25.5645751953125,0,0,874.0435860904438,16476.492005698907,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.06666666666666667,0,7.730821452832615,25.94554811822245,5322179.466666667
2022-08-14 12:39:48.510059243 +0000 UTC m=+38640.741860598,1660480788,paymentservice-9cdb6588f-554sm,0.05253805848684057,0.2626796825431558,32.72265625,25.5645751953125,0,0,1331.0268474951563,34013.11929144755,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.2,0,7.142857142847103,25.961575287812106,5213654.333333333
2022-08-14 12:40:48.587049863 +0000 UTC m=+38700.818851245,1660480848,paymentservice-9cdb6588f-554sm,0.0655039648131242,0.3275122518781643,32.72265625,25.5645751953125,0,0,1039.2432432432433,17067.891891891893,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.26666666666666666,0,7.267861693964384,25.948695005402158,5189798.233333333
2022-08-14 12:41:48.529762497 +0000 UTC m=+38760.761563850,1660480908,paymentservice-9cdb6588f-554sm,0.11728152044958426,0.5864076022479212,32.72265625,25.5645751953125,0,0,1003.3559898045879,13636.873406966866,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.26666666666666666,0,7.057324840780177,25.95050019649749,5295633.466666667
2022-08-14 12:42:48.57119019 +0000 UTC m=+38820.802991551,1660480968,paymentservice-9cdb6588f-554sm,0.1078164833198391,0.5390691403421681,32.72265625,25.5645751953125,0,0,721.0384521185402,875.0102049146868,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.13333333333333333,0,7.089156012396602,25.938864032274868,5155623.3
2022-08-14 12:43:48.773675459 +0000 UTC m=+38881.005476819,1660481028,paymentservice-9cdb6588f-554sm,0.053001126056227525,0.264992866153341,32.72265625,25.5645751953125,0,0,1337.622134081455,29935.08754957918,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.2,0,6.804079898026794,25.97277235149803,5264009.6
2022-08-14 12:44:48.729273508 +0000 UTC m=+38940.961074863,1660481088,paymentservice-9cdb6588f-554sm,0.02008650194357693,0.10042775486913162,32.9765625,25.762939453125,0,0,1196.7572304995617,27094.040315512706,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.2,0,6.649649010838187,25.96494172526016,5434666.466666667
2022-08-14 12:45:48.652684617 +0000 UTC m=+39000.884485984,1660481148,paymentservice-9cdb6588f-554sm,0.0779601908734703,0.3897924106287399,32.9765625,25.762939453125,0,0,1177.3712311557788,24419.28391959799,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.26666666666666666,0,7.128257537043591,25.960672692264442,5413324.533333333
2022-08-14 12:46:48.617416782 +0000 UTC m=+39060.849218137,1660481208,paymentservice-9cdb6588f-554sm,0.015981268858937272,0.07990274808888655,32.9765625,25.762939453125,0,0,1309.7963820676396,27134.23053395089,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.26666666666666666,0,6.852748746693393,25.956501237165764,5360993.266666667
2022-08-14 12:47:48.566305231 +0000 UTC m=+39120.798106604,1660481268,paymentservice-9cdb6588f-554sm,0.055822378258534956,0.27909426910911816,32.9765625,25.762939453125,0,0,1256.5399202567344,30061.84965477001,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.2,0,7.090630845107082,25.9361318511576,5076819.633333334
2022-08-14 12:48:48.560372493 +0000 UTC m=+39180.792173857,1660481328,paymentservice-9cdb6588f-554sm,0.11149692135824199,0.5574730949955414,32.9765625,25.762939453125,0,0,1005.8747340179481,14782.172263854196,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.3333333333333333,0,6.996898763771342,25.94867061092789,5159986.966666667
2022-08-14 12:49:48.610185004 +0000 UTC m=+39240.841986365,1660481388,paymentservice-9cdb6588f-554sm,0.05486964433182794,0.2743350841067743,32.9765625,25.762939453125,0,0,1155.0793895483273,23892.323107753968,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0,0,7.137682703386039,25.940205728359235,5309256.166666667
2022-08-14 12:50:48.568749603 +0000 UTC m=+39300.800550960,1660481448,paymentservice-9cdb6588f-554sm,0.059824063441812146,0.2991127964266806,32.75390625,25.5889892578125,0,0,860.892998187985,14590.670445569856,0.0046,0.0046,0.0048000000000000004,0.0048000000000000004,0.004960000000000001,0.004960000000000001,0.33337778370449395,0,6.8918573981151425,25.946353135873075,5302068.466666667
2022-08-14 12:51:48.582229599 +0000 UTC m=+39360.814030953,1660481508,paymentservice-9cdb6588f-554sm,0.06919655994468127,0.3459661124836433,33.01171875,25.7904052734375,0,0,763.0500301386378,18947.438215792645,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.40013337779259756,0,7.084538186782141,25.93357043136017,5186436.033333333
2022-08-14 12:52:48.502080718 +0000 UTC m=+39420.733882071,1660481568,paymentservice-9cdb6588f-554sm,0.13406812526812745,0.6703406263406373,33.01171875,25.7904052734375,0,0,1047.3778978167904,17701.665541300925,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.13333333333333333,0,6.800374723223268,25.907663499694706,5004802.133333334
2022-08-14 12:53:48.598450459 +0000 UTC m=+39480.830251815,1660481628,paymentservice-9cdb6588f-554sm,0.22950121733606713,1.1474312928211114,32.78515625,25.6134033203125,0,0,945.9114818553743,16654.26916741937,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.4666666666666667,0,7.142857142862525,25.935546383775332,5292074.8
2022-08-14 12:54:48.713525897 +0000 UTC m=+39540.945327260,1660481688,paymentservice-9cdb6588f-554sm,0.04184124987852468,0.20919154021024813,32.78515625,25.6134033203125,0,0,1075.6125704201452,21096.042896898118,0.0045,0.0046,0.00475,0.0048,0.0049499999999999995,0.004959999999999999,0.3333333333333333,0,6.688778330556266,25.919592397608465,4814661.3
2022-08-14 12:55:48.936636713 +0000 UTC m=+39601.168438069,1660481748,paymentservice-9cdb6588f-554sm,0.07582574389736768,0.37912871948683846,32.78515625,25.6134033203125,0,0,1194.1209095951192,28571.45498243668,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.06666666666666667,0,6.721868365156302,25.91854343521523,5251923.933333334
2022-08-14 12:56:48.615125234 +0000 UTC m=+39660.846926588,1660481808,paymentservice-9cdb6588f-554sm,0.057368751458580836,0.2868437572929042,32.78515625,25.6134033203125,0,0,1200.5762617343619,28656.566595408494,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.26666666666666666,0,6.7891781521168815,25.912859522712356,5109735.566666666
2022-08-14 12:57:48.589426644 +0000 UTC m=+39720.821228007,1660481868,paymentservice-9cdb6588f-554sm,0.04529645666667174,0.22648228333335868,32.78515625,25.6134033203125,0,0,1054.1666666666665,16307.458847736625,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.4666666666666667,0,6.775113912196595,25.92974049890115,5340444.8
2022-08-14 12:58:48.58871579 +0000 UTC m=+39780.820517152,1660481928,paymentservice-9cdb6588f-554sm,0.11772005956252737,0.5886002978126369,32.78515625,25.6134033203125,0,0,1210.6213329321497,23466.300586730857,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.5333333333333333,0,7.147106314253704,25.932643441338243,5113060.666666667
2022-08-14 12:59:48.554342164 +0000 UTC m=+39840.786143523,1660481988,paymentservice-9cdb6588f-554sm,0.07812900223380533,0.3906450111690266,32.78515625,25.6134033203125,0,0,893.5114718980776,17657.026889903602,0.0044666666666666665,0.0046,0.0047333333333333324,0.004799999999999999,0.004946666666666667,0.004960000000000001,0.26666666666666666,0,7.205286719238058,25.96823497928543,5313003.9
2022-08-14 13:00:48.607531099 +0000 UTC m=+39900.839332459,1660482048,paymentservice-9cdb6588f-554sm,0.06039339319122931,0.30195065487928396,32.78515625,25.6134033203125,0,0,1352.0616452337213,31590.834864258013,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.2,0,7.15896039814975,25.93469257717619,5049796.366666666
2022-08-14 13:01:48.722716576 +0000 UTC m=+39960.954517930,1660482108,paymentservice-9cdb6588f-554sm,0.12217196504596611,0.6108466837256277,32.359375,25.28076171875,0,0,1134.825758430134,17986.297507612493,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.06666666666666667,0,7.197340946853947,25.92534949353412,4779315.733333333
2022-08-14 13:02:48.747467585 +0000 UTC m=+40020.979268939,1660482168,paymentservice-9cdb6588f-554sm,0.06993052365285611,0.34964498121798654,32.359375,25.28076171875,0,0,1322.4257862251395,30313.118448123834,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.3333333333333333,0,6.977337471812617,25.950207462806357,5195294.366666666
2022-08-14 13:03:48.555985153 +0000 UTC m=+40080.787786507,1660482228,paymentservice-9cdb6588f-554sm,0.08245191471743164,0.4122252946790201,32.359375,25.28076171875,0,0,1397.079139530294,30613.972764949674,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.2,0,6.880149494600662,25.945743274016543,5347733.966666667
2022-08-14 13:04:48.591002455 +0000 UTC m=+40140.822803812,1660482288,paymentservice-9cdb6588f-554sm,0.047385136234100615,0.23691425315192455,32.359375,25.28076171875,0,0,983.0912121933794,18589.783281733748,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.13333333333333333,0,7.501489234969716,25.962331516514205,5228095.1
2022-08-14 13:05:48.634238959 +0000 UTC m=+40200.866040315,1660482348,paymentservice-9cdb6588f-554sm,0.11984853531196087,0.5992179718887787,32.359375,25.28076171875,0,0,1180.3300461533354,20890.892187136833,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.13333333333333333,0,6.8206961109907756,25.947255731420743,5238953.533333333
